predictions,targets
0.000000000000000000e+00,3.771736810449510813e-04
2.621476948261260986e-01,2.069770693778991699e-01
4.163442552089691162e-02,3.672951076551949389e-20
2.539274469017982483e-02,4.579378757625818253e-03
7.944075018167495728e-02,7.031060010194778442e-02
2.521345019340515137e-01,2.159200310707092285e-01
2.020758390426635742e-02,3.362785652279853821e-02
7.782876491546630859e-03,3.312335116788744926e-03
5.407169926911592484e-03,2.812501043081283569e-03
5.887139588594436646e-02,3.775479272007942200e-02
2.853873558342456818e-02,4.030940472148358822e-04
3.254774585366249084e-02,1.502147088378742430e-17
2.132391631603240967e-01,1.914539374411106110e-02
1.003285720944404602e-01,6.019816268235445023e-03
0.000000000000000000e+00,3.738802158631060815e-15
0.000000000000000000e+00,3.435280639678239822e-03
3.441590666770935059e-01,4.558965861797332764e-01
0.000000000000000000e+00,1.328325284103782158e-14
0.000000000000000000e+00,8.684337871045499924e-08
0.000000000000000000e+00,1.650899955889435221e-22
2.508482336997985840e-02,1.196291111409664154e-02
9.315092116594314575e-02,3.854834707453846931e-03
5.720861256122589111e-03,5.343186203390359879e-04
0.000000000000000000e+00,8.557968583463616830e-15
0.000000000000000000e+00,2.826776254219929803e-17
4.695811774581670761e-03,8.430251036770641804e-04
7.704242318868637085e-02,6.059859879314899445e-03
4.057316854596138000e-02,1.544669203212833963e-06
7.855869829654693604e-03,4.882945041145489440e-15
0.000000000000000000e+00,2.807341050356626511e-03
0.000000000000000000e+00,8.624247857369482517e-04
4.820267856121063232e-02,5.797860778574756881e-20
2.321996726095676422e-02,3.256735508330166340e-04
2.178864926099777222e-01,3.751511573791503906e-01
0.000000000000000000e+00,9.353426541592550075e-15
3.694327548146247864e-02,3.237272903788834810e-04
4.994173347949981689e-02,2.575749931565951556e-05
0.000000000000000000e+00,3.327006124891340733e-04
0.000000000000000000e+00,9.904579492285847664e-04
1.258522272109985352e-01,4.615015350282192230e-03
0.000000000000000000e+00,8.361955406144261360e-04
5.314066633582115173e-02,1.095559055102057755e-04
9.132764488458633423e-02,4.668845329433679581e-03
5.659561138600111008e-03,1.921301241964101791e-03
0.000000000000000000e+00,5.215650773684327168e-14
0.000000000000000000e+00,4.072083393111824989e-04
0.000000000000000000e+00,4.172456465312279761e-05
0.000000000000000000e+00,5.386016965758244623e-09
2.368128299713134766e-02,2.956289332360029221e-03
4.728895053267478943e-02,3.667835844680666924e-03
7.857551798224449158e-03,5.950608174316585064e-04
4.697516188025474548e-02,4.322901997134878226e-16
0.000000000000000000e+00,5.558090750128030777e-03
0.000000000000000000e+00,9.076905485017050523e-07
0.000000000000000000e+00,2.009760588407516479e-03
0.000000000000000000e+00,1.617368077859282494e-03
0.000000000000000000e+00,2.674609952765829457e-21
0.000000000000000000e+00,4.673984977673168936e-15
5.316343158483505249e-02,3.808226902037858963e-03
5.806422326713800430e-03,1.574981354610286895e-18
3.830081969499588013e-02,1.565348611620720476e-05
4.734119772911071777e-02,5.949224531650543213e-02
5.218619946390390396e-03,2.652083290740847588e-03
2.122131176292896271e-02,2.248453301184756153e-18
1.622067689895629883e-01,6.592181045562028885e-03
0.000000000000000000e+00,2.821346309806886709e-16
6.600069254636764526e-02,4.253187030553817749e-02
0.000000000000000000e+00,9.630899616820238593e-22
8.719181269407272339e-02,3.729894012212753296e-02
1.786230690777301788e-02,3.544036722919664630e-18
1.640036851167678833e-01,6.990775465965270996e-02
9.408853016793727875e-03,1.175338093162281439e-05
2.064165472984313965e-02,1.131622004322707653e-03
0.000000000000000000e+00,4.952899922793869711e-22
1.615518517792224884e-02,1.682099972670777997e-22
0.000000000000000000e+00,9.476647392148151994e-05
1.142444461584091187e-01,9.700724482536315918e-02
2.268959432840347290e-01,2.808312177658081055e-01
8.735940605401992798e-02,2.340444177389144897e-02
1.126034855842590332e-01,4.272805899381637573e-02
8.204454183578491211e-02,2.903657965362071991e-03
6.457687169313430786e-02,3.995196893811225891e-02
0.000000000000000000e+00,3.212200244888663292e-04
0.000000000000000000e+00,2.021251360728726354e-10
2.119000256061553955e-01,3.454627394676208496e-01
0.000000000000000000e+00,3.750609545161154301e-11
1.145779620856046677e-02,2.773670081777239673e-21
2.534886263310909271e-02,7.819199454583980469e-11
1.053666993975639343e-01,6.985794752836227417e-02
0.000000000000000000e+00,6.723680417053401470e-04
0.000000000000000000e+00,1.087158032868351665e-12
1.510858768597245216e-03,1.531274972812317550e-20
6.858318299055099487e-02,7.596405921503901482e-04
0.000000000000000000e+00,4.036930945777728041e-12
3.127763047814369202e-02,1.331746485084295273e-02
1.178675610572099686e-02,4.873844661190673833e-10
6.084418296813964844e-02,1.907328725792467594e-03
1.181632205843925476e-01,2.848811149597167969e-01
2.413334511220455170e-02,6.091847899369895458e-04
6.633518636226654053e-02,5.095426458865404129e-03
4.344178829342126846e-03,5.113436491228640079e-04
0.000000000000000000e+00,6.430790122635698935e-09
0.000000000000000000e+00,6.536179500673459757e-16
1.368842832744121552e-02,5.133539103936349214e-20
0.000000000000000000e+00,1.168571728271672328e-08
0.000000000000000000e+00,1.607621811672288459e-06
9.424716234207153320e-02,5.558458343148231506e-02
3.775916621088981628e-02,9.131285949592893303e-09
1.460767537355422974e-02,3.523570324404090570e-11
0.000000000000000000e+00,1.349542629340214073e-13
2.857488095760345459e-01,4.622818827629089355e-01
4.245891422033309937e-02,3.196736052632331848e-02
1.658951342105865479e-01,3.432698175311088562e-02
5.805040150880813599e-02,1.253475546836853027e-01
1.700823754072189331e-01,1.005772501230239868e-01
0.000000000000000000e+00,1.155669967525942981e-21
0.000000000000000000e+00,9.387947884353931016e-12
0.000000000000000000e+00,5.758478105976055222e-15
7.734484970569610596e-03,3.040976007468998432e-04
4.254498332738876343e-02,5.319820716977119446e-03
6.491418182849884033e-02,2.124260936398059130e-04
0.000000000000000000e+00,1.569007145008072257e-04
2.038204818964004517e-01,1.595012843608856201e-01
1.131283193826675415e-01,1.069889985956251621e-03
9.602431207895278931e-03,1.015587896108627319e-02
1.209217011928558350e-01,1.535662333481013775e-03
1.207142993807792664e-01,1.522736930847167969e+01
1.480333209037780762e-01,2.122274134308099747e-03
3.231926262378692627e-02,6.062238753656856716e-05
4.646347835659980774e-02,1.667486815293273139e-09
0.000000000000000000e+00,1.876675220389631416e-13
0.000000000000000000e+00,8.343103985453126370e-08
0.000000000000000000e+00,6.399470847100019455e-03
3.562166541814804077e-02,1.285649719648063183e-03
3.604114428162574768e-02,2.615279518067836761e-04
0.000000000000000000e+00,1.417839371242735069e-06
3.176320344209671021e-02,1.456129996441975669e-21
1.100886687636375427e-01,3.893811628222465515e-02
2.016530483961105347e-01,1.590303331613540649e-01
0.000000000000000000e+00,1.050606684982469119e-10
8.290425874292850494e-03,7.398722227662801743e-04
0.000000000000000000e+00,3.868504128146099674e-11
0.000000000000000000e+00,7.991834536369424313e-06
0.000000000000000000e+00,5.577127449214458466e-04
2.561897411942481995e-02,3.121715486049652100e-01
1.618711650371551514e-01,3.400119385332800448e-05
0.000000000000000000e+00,6.950324760168768989e-10
7.670670747756958008e-02,1.546291168779134750e-03
1.832146570086479187e-02,4.458024632185697556e-03
4.801833257079124451e-02,2.519737929105758667e-03
8.520121127367019653e-02,1.995986551046371460e-01
0.000000000000000000e+00,1.865153032021282797e-10
2.677020989358425140e-02,1.822795905172824860e-02
0.000000000000000000e+00,3.163701123298778839e-08
4.742802307009696960e-02,4.159584641456604004e-03
0.000000000000000000e+00,1.267655015751725163e-20
3.421292081475257874e-02,2.952194306999444962e-03
0.000000000000000000e+00,3.516039719753011089e-17
0.000000000000000000e+00,3.177508811624818463e-10
4.136246815323829651e-02,1.533346902579069138e-02
0.000000000000000000e+00,3.466900042652724243e-22
5.555897206068038940e-02,6.943674525246024132e-04
8.773212134838104248e-02,5.207521468400955200e-02
0.000000000000000000e+00,2.380972345282159064e-14
6.359702441841363907e-03,1.118712825700640678e-03
0.000000000000000000e+00,7.443782873451709747e-03
5.321892350912094116e-02,9.652912558522075415e-05
0.000000000000000000e+00,4.232098049783417082e-08
0.000000000000000000e+00,2.437789920537744916e-21
1.638206690549850464e-01,4.205189645290374756e-02
1.997444592416286469e-02,5.195131059736013412e-03
0.000000000000000000e+00,1.476714010361349133e-20
7.240147888660430908e-02,1.279245615005493164e-01
7.916076481342315674e-02,1.008374267257750034e-03
0.000000000000000000e+00,7.257542901016743358e-18
2.819444052875041962e-02,2.297542778251226991e-06
0.000000000000000000e+00,1.027833720912418869e-11
1.217554556205868721e-03,4.337358695920556784e-04
4.233383759856224060e-02,4.829585552215576172e-02
9.915073215961456299e-02,4.684528976213186979e-04
0.000000000000000000e+00,1.827293657697737217e-03
2.909242920577526093e-02,1.444589958518776466e-21
4.340147599577903748e-02,9.482309222221374512e-03
4.477732256054878235e-02,5.978149783913977444e-05
3.440456837415695190e-02,1.784958760254085064e-03
9.334937483072280884e-02,2.238612994551658630e-02
3.182191774249076843e-02,1.560707692988216877e-03
0.000000000000000000e+00,8.322497014887630939e-04
1.166497096419334412e-01,1.118725282140076160e-03
0.000000000000000000e+00,3.193442177362726397e-10
2.301750518381595612e-02,6.797735113650560379e-04
5.268444147077389061e-05,1.109470031999974061e-21
0.000000000000000000e+00,6.457502022385597229e-03
6.322081387042999268e-02,2.177072875201702118e-02
1.139662414789199829e-01,7.511754985898733139e-03
7.409562915563583374e-02,3.804790601134300232e-02
6.558302789926528931e-02,1.492863893508911133e-02
0.000000000000000000e+00,1.917893795166936144e-12
1.088195741176605225e-01,1.897649094462394714e-02
3.783561289310455322e-02,1.501067890785634518e-04
2.903413474559783936e-01,3.151526749134063721e-01
0.000000000000000000e+00,2.341487288504140452e-07
8.597299456596374512e-02,6.567384582012891769e-03
0.000000000000000000e+00,5.310252021092920494e-13
0.000000000000000000e+00,1.161363907158374786e-03
0.000000000000000000e+00,7.053592707961797714e-04
1.840687729418277740e-02,1.908255857415497303e-03
8.050982840359210968e-03,2.404474253125954419e-05
0.000000000000000000e+00,1.343268741038627923e-05
0.000000000000000000e+00,4.012387245893478394e-03
0.000000000000000000e+00,1.262652105651795864e-03
2.299906127154827118e-02,8.801281452178955078e-03
0.000000000000000000e+00,9.107340127229690552e-03
6.675303913652896881e-03,1.025931211188435555e-03
1.490043383091688156e-02,4.122218246003367392e-13
1.150067821145057678e-01,4.737319797277450562e-02
0.000000000000000000e+00,2.138383567440449440e-11
1.206715777516365051e-01,3.741030395030975342e-02
8.851680904626846313e-02,1.194206923246383667e-01
0.000000000000000000e+00,1.102890167385339737e-02
1.405841410160064697e-01,1.883989930152893066e+00
2.132109738886356354e-02,2.958363620564341545e-03
2.715832367539405823e-02,5.405860720202326775e-04
0.000000000000000000e+00,9.855955163118323981e-09
1.079198494553565979e-01,3.705908060073852539e-01
3.651335090398788452e-02,1.125528448220336486e-09
0.000000000000000000e+00,6.244387229514813953e-10
0.000000000000000000e+00,4.664062469572627379e-10
9.125032462179660797e-03,9.610933484509587288e-04
4.132275283336639404e-02,9.434000187312563717e-23
2.158913575112819672e-02,1.691461168229579926e-02
9.786275029182434082e-02,6.795379519462585449e-02
4.628820717334747314e-02,1.750665251165628433e-03
1.544662415981292725e-01,1.150130510330200195e+00
1.101073399186134338e-01,4.928326546860262170e-08
4.511508718132972717e-02,2.319428324699401855e-02
0.000000000000000000e+00,1.926062977872788906e-04
0.000000000000000000e+00,2.166799967992341533e-22
6.600741297006607056e-02,6.121089973021298647e-05
7.337789982557296753e-02,9.391164779663085938e-02
0.000000000000000000e+00,7.540434694419673178e-07
1.764018274843692780e-02,6.961159204621480967e-09
8.568729273974895477e-03,2.884550252929329872e-03
1.223608329892158508e-01,2.269490212202072144e-01
8.440593630075454712e-02,7.401947514154016972e-04
9.709304198622703552e-03,1.202930732802087732e-08
0.000000000000000000e+00,1.611703191883862019e-03
1.056363135576248169e-01,4.817845820070942864e-07
2.242665737867355347e-01,2.132740736007690430e+00
1.360048055648803711e-01,2.324711345136165619e-02
0.000000000000000000e+00,9.690671376461068576e-09
0.000000000000000000e+00,4.706895984085690543e-11
0.000000000000000000e+00,1.401569138526070901e-10
0.000000000000000000e+00,2.724630798756066952e-10
0.000000000000000000e+00,1.132069975545018751e-21
2.199812605977058411e-02,8.218605071306228638e-03
0.000000000000000000e+00,1.292296103201806545e-03
7.412030547857284546e-02,7.372325658798217773e-02
1.499443501234054565e-01,3.523704409599304199e-02
0.000000000000000000e+00,1.414830726127790442e-14
1.228657960891723633e-01,4.782029986381530762e-02
4.804904013872146606e-02,1.775811309926211834e-03
8.748181164264678955e-02,3.615347901359200478e-03
0.000000000000000000e+00,7.002412166912108660e-05
0.000000000000000000e+00,2.214050764450803399e-04
1.925865113735198975e-01,3.351098857820034027e-03
2.072516232728958130e-01,2.387680709362030029e-01
0.000000000000000000e+00,1.779776992488152936e-20
6.179568916559219360e-02,2.729272004216909409e-03
0.000000000000000000e+00,3.045709803700447083e-03
2.694869637489318848e-01,1.448008775711059570e+00
1.335831452161073685e-02,1.585397287271916866e-03
4.423524811863899231e-02,8.097891986835747957e-05
0.000000000000000000e+00,6.426288754819137043e-17
5.864329170435667038e-03,2.930775750428438187e-03
1.745255738496780396e-01,8.318907022476196289e-02
5.506979301571846008e-02,1.091189216822385788e-02
2.989434637129306793e-02,1.049324031919240952e-02
8.236316032707691193e-03,1.585141689020019840e-07
0.000000000000000000e+00,4.760119758079458738e-15
4.463894292712211609e-02,2.720528980717062950e-03
0.000000000000000000e+00,2.186272107946644308e-16
0.000000000000000000e+00,6.988838952004527982e-10
0.000000000000000000e+00,3.316577291116118431e-03
1.247867792844772339e-01,1.406059712171554565e-01
3.361535258591175079e-03,5.074068903923034668e-03
0.000000000000000000e+00,1.168187395705899689e-06
2.825151383876800537e-02,2.200854505645111203e-04
0.000000000000000000e+00,1.183007378131151199e-03
2.800274789333343506e-01,3.434289991855621338e-01
0.000000000000000000e+00,1.043001081656062394e-19
1.108414009213447571e-01,8.873597532510757446e-02
2.471406012773513794e-02,4.783171694725751877e-03
1.172822248190641403e-02,1.133473031222820282e-02
0.000000000000000000e+00,1.849763744954380229e-11
1.463726349174976349e-02,6.303118076175451279e-03
8.004456758499145508e-03,3.683838993310928345e-03
1.891929842531681061e-02,9.055182337760925293e-03
1.835715174674987793e-01,3.087101280689239502e-01
6.045972928404808044e-02,7.998071610927581787e-03
2.870428264141082764e-01,3.408508896827697754e-01
5.425107106566429138e-02,1.651164260692894459e-03
2.300992235541343689e-02,2.486257441341876984e-02
1.148279979825019836e-01,6.814283877611160278e-02
0.000000000000000000e+00,1.647737954044714570e-04
4.789471626281738281e-02,1.090386509895324707e-02
4.906223341822624207e-02,5.353818778530694544e-05
3.829022347927093506e-01,2.159211158752441406e+00
4.510967433452606201e-02,8.334049955010414124e-03
1.476790290325880051e-02,6.556158496096031740e-07
6.077428534626960754e-02,3.934222087264060974e-02
2.015530318021774292e-01,4.261370599269866943e-01
4.005241394042968750e-02,7.786969072185456753e-04
0.000000000000000000e+00,1.787604162473144243e-07
0.000000000000000000e+00,1.155709953307506823e-21
0.000000000000000000e+00,1.557299356136354618e-08
1.113229314796626568e-03,1.383406385002672323e-07
