predictions,targets
0.000000000000000000e+00,1.845129067078232765e-03
9.016599059104919434e-01,1.343448639090638608e-05
0.000000000000000000e+00,4.876865779803926920e-16
0.000000000000000000e+00,2.094641677103936672e-04
0.000000000000000000e+00,6.623721016119077376e-10
0.000000000000000000e+00,2.500577457249164581e-02
0.000000000000000000e+00,5.784929303792471717e-17
8.867430686950683594e-01,8.288808988457426743e-17
0.000000000000000000e+00,1.221001055091619492e-02
0.000000000000000000e+00,1.184836310130776837e-05
0.000000000000000000e+00,6.676577613689005375e-04
0.000000000000000000e+00,4.185564443469047546e-02
0.000000000000000000e+00,1.886850051202593193e-13
0.000000000000000000e+00,4.047246184200048447e-03
0.000000000000000000e+00,4.061905294656753540e-02
0.000000000000000000e+00,6.825695209045079537e-08
0.000000000000000000e+00,3.355919197201728821e-02
0.000000000000000000e+00,1.704077352769672871e-03
0.000000000000000000e+00,1.645779586397111416e-03
0.000000000000000000e+00,8.928972296416759491e-03
0.000000000000000000e+00,1.420024689286947250e-02
0.000000000000000000e+00,1.080014631152153015e-01
0.000000000000000000e+00,1.909896382130682468e-03
0.000000000000000000e+00,2.414980204775929451e-03
0.000000000000000000e+00,3.508122870698571205e-03
0.000000000000000000e+00,1.096490767665592213e-17
0.000000000000000000e+00,1.104273274540901184e-02
0.000000000000000000e+00,9.942833232093328810e-14
0.000000000000000000e+00,3.834160743281245232e-04
0.000000000000000000e+00,1.841882020235061646e-01
0.000000000000000000e+00,9.728671284392476082e-05
0.000000000000000000e+00,1.000903248786926270e-01
0.000000000000000000e+00,2.803556765029974283e-16
0.000000000000000000e+00,2.221793712550712563e-12
0.000000000000000000e+00,2.421099942750970513e-08
0.000000000000000000e+00,4.755122427013702691e-05
0.000000000000000000e+00,5.270892288535833359e-03
0.000000000000000000e+00,5.974234227323904634e-07
0.000000000000000000e+00,2.222531288862228394e-02
0.000000000000000000e+00,1.835080183809623122e-05
0.000000000000000000e+00,2.183307521045207977e-02
0.000000000000000000e+00,4.854620434343814850e-03
0.000000000000000000e+00,3.891285508871078491e-03
0.000000000000000000e+00,1.318214088678359985e-02
0.000000000000000000e+00,2.402259815426077694e-05
0.000000000000000000e+00,1.557461714731347459e-16
0.000000000000000000e+00,9.553510546684265137e-01
0.000000000000000000e+00,1.054485701024532318e-02
0.000000000000000000e+00,2.624282846227288246e-03
0.000000000000000000e+00,1.411547101426435802e-09
0.000000000000000000e+00,1.798262580510190389e-11
8.950340747833251953e-01,7.910365238785743713e-04
0.000000000000000000e+00,1.813554088585078716e-03
0.000000000000000000e+00,1.602211559657007456e-04
0.000000000000000000e+00,2.861744487434996495e-17
0.000000000000000000e+00,9.381473995745182037e-03
0.000000000000000000e+00,3.027083585038781166e-03
0.000000000000000000e+00,5.471483245491981506e-02
0.000000000000000000e+00,1.553020179271697998e-01
0.000000000000000000e+00,1.103180693462491035e-05
0.000000000000000000e+00,1.200151622526846040e-08
0.000000000000000000e+00,7.610859371117578709e-14
0.000000000000000000e+00,5.629566032439470291e-03
0.000000000000000000e+00,1.238707103766500950e-03
0.000000000000000000e+00,1.121580228209495544e-01
0.000000000000000000e+00,5.213836673647165298e-03
0.000000000000000000e+00,5.521298386156558990e-03
0.000000000000000000e+00,4.502877345657907426e-06
0.000000000000000000e+00,1.264092624187469482e-01
0.000000000000000000e+00,1.154171070083975792e-03
0.000000000000000000e+00,6.153657450340688229e-04
0.000000000000000000e+00,3.169368207454681396e-01
0.000000000000000000e+00,3.503171959891915321e-03
0.000000000000000000e+00,8.381572552025318146e-04
0.000000000000000000e+00,2.057337149762288736e-14
0.000000000000000000e+00,8.141737431287765503e-02
0.000000000000000000e+00,2.754963368545304547e-09
0.000000000000000000e+00,3.624355187639594078e-03
0.000000000000000000e+00,7.432499706941711731e-16
0.000000000000000000e+00,4.702994244043523508e-11
0.000000000000000000e+00,3.555353487172396854e-06
0.000000000000000000e+00,3.953981213271617889e-03
0.000000000000000000e+00,1.066774725914001465e-01
0.000000000000000000e+00,3.984495509853125912e-18
0.000000000000000000e+00,3.229923779144883156e-03
0.000000000000000000e+00,1.193454372696578503e-04
0.000000000000000000e+00,8.203201577998697758e-04
0.000000000000000000e+00,3.055669663153993965e-14
0.000000000000000000e+00,4.007429110775007075e-10
0.000000000000000000e+00,7.990487574716098607e-06
0.000000000000000000e+00,1.123624965548515320e-01
0.000000000000000000e+00,7.505608955398201942e-04
0.000000000000000000e+00,1.160368323326110840e-02
0.000000000000000000e+00,5.758455023169517517e-03
0.000000000000000000e+00,5.743793770670890808e-02
0.000000000000000000e+00,9.883374720811843872e-02
0.000000000000000000e+00,2.448200503272785628e-16
0.000000000000000000e+00,1.305526093346998096e-04
0.000000000000000000e+00,2.997460542246699333e-04
0.000000000000000000e+00,3.348115242083476994e-13
0.000000000000000000e+00,7.727356278337538242e-04
0.000000000000000000e+00,1.741932518780231476e-02
0.000000000000000000e+00,1.681565120816230774e-02
0.000000000000000000e+00,1.967257219348539365e-07
0.000000000000000000e+00,8.736509915030846174e-14
0.000000000000000000e+00,2.828531339764595032e-02
0.000000000000000000e+00,5.329334526322782040e-04
0.000000000000000000e+00,1.755070115905255079e-04
0.000000000000000000e+00,6.205742713063955307e-03
0.000000000000000000e+00,3.213298320770263672e-02
0.000000000000000000e+00,1.969511220778485949e-10
0.000000000000000000e+00,1.029333146496114182e-10
0.000000000000000000e+00,3.275178460171446204e-05
0.000000000000000000e+00,4.413385409861803055e-03
0.000000000000000000e+00,1.096199034322786758e-10
0.000000000000000000e+00,7.198719709513836470e-19
0.000000000000000000e+00,7.231650833716685156e-10
0.000000000000000000e+00,8.442790567642077804e-05
0.000000000000000000e+00,1.239063858520239592e-04
0.000000000000000000e+00,1.104313298128545284e-03
0.000000000000000000e+00,2.206746041774749756e-01
0.000000000000000000e+00,3.309577936306595802e-03
0.000000000000000000e+00,1.112229698616761181e-17
0.000000000000000000e+00,3.047377616167068481e-02
0.000000000000000000e+00,1.299078692682087421e-03
0.000000000000000000e+00,2.424378413707017899e-03
0.000000000000000000e+00,3.962000831961631775e-02
0.000000000000000000e+00,2.253197425188847858e-14
0.000000000000000000e+00,1.658982187509536743e-01
0.000000000000000000e+00,4.660820122808218002e-03
0.000000000000000000e+00,2.460414094684892916e-09
0.000000000000000000e+00,1.040996517986059189e-03
0.000000000000000000e+00,4.499017086345702410e-05
8.935621976852416992e-01,3.116798485969241028e-12
0.000000000000000000e+00,2.189573527914059903e-13
0.000000000000000000e+00,5.551368929445743561e-03
0.000000000000000000e+00,1.694714277982711792e-02
0.000000000000000000e+00,3.335071504116058350e-01
0.000000000000000000e+00,3.839377171743763029e-08
0.000000000000000000e+00,1.318968599662184715e-03
0.000000000000000000e+00,1.401104684919118881e-02
9.049283862113952637e-01,2.384872095717582852e-05
0.000000000000000000e+00,1.564106350997462869e-04
0.000000000000000000e+00,2.285989959282368406e-21
0.000000000000000000e+00,1.686140149831771851e-02
0.000000000000000000e+00,4.820224421564489603e-05
0.000000000000000000e+00,3.932567685842514038e-02
0.000000000000000000e+00,2.502498364510396395e-14
0.000000000000000000e+00,7.900115102529525757e-03
0.000000000000000000e+00,2.888478636741638184e-01
0.000000000000000000e+00,7.794847802162011008e-15
0.000000000000000000e+00,1.266857624053955078e+00
0.000000000000000000e+00,1.854682777775451541e-04
0.000000000000000000e+00,1.620324095711112022e-03
0.000000000000000000e+00,8.224508725106716156e-03
0.000000000000000000e+00,1.083895695046521723e-04
0.000000000000000000e+00,2.339062653481960297e-02
0.000000000000000000e+00,1.055934559553861618e-02
0.000000000000000000e+00,5.463477281100228920e-19
0.000000000000000000e+00,6.555191241204738617e-03
0.000000000000000000e+00,5.984435347272665240e-07
0.000000000000000000e+00,2.881188083847519010e-05
0.000000000000000000e+00,5.438688094727694988e-04
0.000000000000000000e+00,4.711664747446775436e-03
0.000000000000000000e+00,8.457199437543749809e-04
0.000000000000000000e+00,1.698804348707199097e-01
0.000000000000000000e+00,3.722540438175201416e-01
0.000000000000000000e+00,8.694809650242416008e-21
0.000000000000000000e+00,5.870903842151165009e-03
0.000000000000000000e+00,8.166303858160972595e-03
0.000000000000000000e+00,6.027051635548730246e-10
0.000000000000000000e+00,1.818700911826454103e-05
9.027178883552551270e-01,1.951618818566203117e-03
0.000000000000000000e+00,5.333504676818847656e+00
0.000000000000000000e+00,4.161191463936120272e-04
0.000000000000000000e+00,9.472051811789620329e-17
0.000000000000000000e+00,3.200136779923923314e-05
0.000000000000000000e+00,3.528564120642840862e-04
0.000000000000000000e+00,9.206933318637311459e-04
0.000000000000000000e+00,1.154919800683273934e-06
0.000000000000000000e+00,1.450277026742696762e-02
0.000000000000000000e+00,1.461920037399977446e-04
0.000000000000000000e+00,7.702245951673214225e-18
0.000000000000000000e+00,1.242395639419555664e-01
0.000000000000000000e+00,3.545577870681881905e-03
0.000000000000000000e+00,7.629052549600601196e-02
0.000000000000000000e+00,7.242636755108833313e-03
0.000000000000000000e+00,7.690827478654682636e-04
0.000000000000000000e+00,8.667499765331094953e-22
0.000000000000000000e+00,9.135965374298393726e-04
0.000000000000000000e+00,5.033563938923180103e-04
0.000000000000000000e+00,1.020768980453112817e-08
0.000000000000000000e+00,1.226725988090038300e-03
0.000000000000000000e+00,9.386493184138089418e-05
0.000000000000000000e+00,5.055010318756103516e-01
0.000000000000000000e+00,4.027351678814738989e-04
0.000000000000000000e+00,1.229684712598100305e-04
0.000000000000000000e+00,2.170510015275795013e-05
0.000000000000000000e+00,1.680250652134418488e-02
0.000000000000000000e+00,2.581784036010503769e-03
0.000000000000000000e+00,5.494139032613531981e-10
0.000000000000000000e+00,8.309756405651569366e-03
0.000000000000000000e+00,1.638171852391678840e-05
0.000000000000000000e+00,2.772425767034292221e-03
0.000000000000000000e+00,4.869862925261259079e-03
9.027290940284729004e-01,1.087285454559605569e-05
0.000000000000000000e+00,3.368977340869605541e-04
0.000000000000000000e+00,1.652393043041229248e-01
0.000000000000000000e+00,2.680272050201892853e-02
0.000000000000000000e+00,2.293063153047114611e-05
0.000000000000000000e+00,4.875446205523887916e-17
0.000000000000000000e+00,1.786643650802943739e-07
0.000000000000000000e+00,1.062699221074581146e-02
0.000000000000000000e+00,8.978594094514846802e-03
0.000000000000000000e+00,9.115545079112052917e-03
0.000000000000000000e+00,9.718694943371547388e-20
0.000000000000000000e+00,3.942473267670720816e-04
0.000000000000000000e+00,1.523336345954362514e-09
0.000000000000000000e+00,2.429305948317050934e-02
0.000000000000000000e+00,1.034272789955139160e+00
0.000000000000000000e+00,1.506660112227109494e-07
0.000000000000000000e+00,1.474941498599946499e-03
0.000000000000000000e+00,2.396799573034513742e-05
0.000000000000000000e+00,6.948234840820077807e-07
8.897096514701843262e-01,9.091922059786729932e-15
0.000000000000000000e+00,6.684503983706235886e-03
0.000000000000000000e+00,6.724862009286880493e-02
0.000000000000000000e+00,2.140569144160053838e-08
0.000000000000000000e+00,4.948072601109743118e-03
0.000000000000000000e+00,1.493899151682853699e-03
0.000000000000000000e+00,1.347648212686181068e-03
0.000000000000000000e+00,1.290443837642669678e-01
0.000000000000000000e+00,4.178100498393177986e-04
0.000000000000000000e+00,2.208590740337967873e-03
0.000000000000000000e+00,1.142787514254450798e-04
0.000000000000000000e+00,6.381327693816274405e-06
0.000000000000000000e+00,2.696487586945295334e-03
0.000000000000000000e+00,1.117934193462133408e-02
0.000000000000000000e+00,3.889896372218315740e-16
0.000000000000000000e+00,1.981119054373382053e-20
0.000000000000000000e+00,1.362522616434047595e-12
0.000000000000000000e+00,1.088821329176425934e-02
0.000000000000000000e+00,4.297936991416313307e-18
0.000000000000000000e+00,2.824674538715044037e-06
0.000000000000000000e+00,5.314202979207038879e-03
0.000000000000000000e+00,2.822082032036959953e-13
0.000000000000000000e+00,4.517737295373080997e-08
0.000000000000000000e+00,6.813924992457032204e-04
0.000000000000000000e+00,1.851652166806161404e-03
0.000000000000000000e+00,8.258923189714550972e-04
0.000000000000000000e+00,1.139227859675884247e-02
0.000000000000000000e+00,1.279259333387017250e-03
0.000000000000000000e+00,2.933939395006746054e-04
0.000000000000000000e+00,2.351580560207366943e-02
0.000000000000000000e+00,2.603687231095275223e-11
0.000000000000000000e+00,1.267067808657884598e-02
0.000000000000000000e+00,2.292300749218156852e-08
0.000000000000000000e+00,7.060182669206939779e-15
0.000000000000000000e+00,3.474884506428292772e-17
0.000000000000000000e+00,3.037179476132324117e-19
0.000000000000000000e+00,1.511104399757410715e-18
0.000000000000000000e+00,8.790597785264253616e-04
0.000000000000000000e+00,1.083439995021283576e-21
0.000000000000000000e+00,1.636779308319091797e-02
0.000000000000000000e+00,7.740655447348310236e-13
0.000000000000000000e+00,6.879123393446207047e-03
0.000000000000000000e+00,1.030028755621970049e-07
0.000000000000000000e+00,3.315474896226078272e-04
0.000000000000000000e+00,1.573241548612713814e-03
0.000000000000000000e+00,3.171705305576324463e-01
0.000000000000000000e+00,3.362044459208846092e-03
0.000000000000000000e+00,1.118727959692478180e-03
0.000000000000000000e+00,6.105576114134869670e-12
0.000000000000000000e+00,1.875508390367031097e-02
9.009862542152404785e-01,5.965447144262725487e-06
0.000000000000000000e+00,9.556736797094345093e-03
8.933222293853759766e-01,5.940608421850512855e-11
0.000000000000000000e+00,7.562747487099841237e-05
0.000000000000000000e+00,5.892598149877248392e-14
0.000000000000000000e+00,2.546170260757207870e-03
0.000000000000000000e+00,2.208850532770156860e-01
0.000000000000000000e+00,1.485327160745397723e-14
0.000000000000000000e+00,4.008287625423267997e-12
0.000000000000000000e+00,3.055888973176479340e-02
0.000000000000000000e+00,2.206812379881739616e-03
0.000000000000000000e+00,8.256139233708381653e-03
0.000000000000000000e+00,3.627144835567988612e-14
0.000000000000000000e+00,1.454129088383916663e-17
0.000000000000000000e+00,5.880125239491462708e-02
0.000000000000000000e+00,9.005427360534667969e-03
0.000000000000000000e+00,1.317620743066072464e-03
0.000000000000000000e+00,1.034039659453256377e-10
0.000000000000000000e+00,2.409246712923049927e-01
0.000000000000000000e+00,9.356761001981794834e-04
0.000000000000000000e+00,1.188314565452776718e-16
0.000000000000000000e+00,7.523066869907779619e-06
0.000000000000000000e+00,3.331608676605074731e-18
0.000000000000000000e+00,3.416281659156084061e-03
0.000000000000000000e+00,4.349913484968936928e-11
0.000000000000000000e+00,8.172723464667797089e-03
0.000000000000000000e+00,5.148493947799939753e-20
0.000000000000000000e+00,8.030749158933758736e-04
0.000000000000000000e+00,1.111176051199436188e-02
0.000000000000000000e+00,5.685650830855593085e-05
0.000000000000000000e+00,8.280310779809951782e-03
0.000000000000000000e+00,5.233617424964904785e-01
0.000000000000000000e+00,1.567938737571239471e-02
0.000000000000000000e+00,4.057606160640716553e-01
0.000000000000000000e+00,4.301055073738098145e-01
0.000000000000000000e+00,2.061886712908744812e-03
0.000000000000000000e+00,9.524790942668914795e-02
0.000000000000000000e+00,2.722509816521778703e-05
0.000000000000000000e+00,1.819298835471272469e-03
0.000000000000000000e+00,3.410370349884033203e-01
0.000000000000000000e+00,1.419137604534626007e-02
0.000000000000000000e+00,3.311858912299758642e-18
0.000000000000000000e+00,3.286388869372380839e-11
