predictions,targets
1.373121142387390137e-01,6.020222604274749756e-02
9.451593458652496338e-02,2.279236068716272712e-04
2.635913789272308350e-01,6.930635869503021240e-02
-2.891297079622745514e-02,7.497339538531377912e-05
-2.626959420740604401e-02,1.703310929801471474e-11
7.030764222145080566e-02,9.198730438947677612e-02
1.247217431664466858e-01,7.014331407845020294e-03
2.868047729134559631e-02,1.083776936866343021e-03
-1.800320483744144440e-02,3.507246961817145348e-03
5.003839731216430664e-02,6.234694860064010796e-20
-2.838356047868728638e-02,1.147625589510425925e-04
3.705146908760070801e-02,3.709570844945275780e-12
-6.411992479115724564e-03,1.088751035775563868e-20
1.750000864267349243e-01,3.402203619480133057e-01
-1.742276735603809357e-02,5.562383783931077284e-19
1.564791500568389893e-01,4.725419729948043823e-02
-7.771142758429050446e-03,1.652990884616075502e-16
6.633567810058593750e-02,4.266861360520124435e-03
-3.922215476632118225e-02,9.100979080136820818e-20
2.741007134318351746e-02,5.156309925951063633e-04
-1.910530589520931244e-02,2.889099945474425247e-22
1.056953240185976028e-02,2.316110840183682740e-05
7.895669341087341309e-02,4.166166856884956360e-02
4.147374257445335388e-02,6.367259658873081207e-03
8.763627707958221436e-02,8.348862826824188232e-02
3.138769418001174927e-02,4.326706402935087681e-05
-5.560593679547309875e-03,8.664804627187550068e-04
-6.230925675481557846e-03,9.207800612784922123e-04
6.173455156385898590e-03,3.164794016244618948e-17
2.402185276150703430e-02,4.687802493572235107e-02
2.358714304864406586e-02,5.864464864134788513e-02
8.114181458950042725e-02,1.523867715150117874e-02
3.798639401793479919e-02,1.410205103456974030e-02
-1.566906459629535675e-02,4.018220218365842200e-12
7.803670316934585571e-02,1.689902134239673615e-02
1.312952954322099686e-04,3.363667246958357282e-07
1.513167321681976318e-01,1.162882149219512939e-02
5.389299616217613220e-02,1.453947362506369245e-07
4.269950464367866516e-02,2.966886200010776520e-02
6.869076192378997803e-02,3.926075994968414307e-03
1.256290525197982788e-01,1.165859922766685486e-01
5.302790086716413498e-03,3.569461928504071895e-19
1.170916296541690826e-02,2.866759848925028013e-17
8.912596106529235840e-02,1.197252869606018066e-01
7.040592283010482788e-02,4.227840807288885117e-03
1.084337085485458374e-01,1.599220186471939087e-02
-3.067149780690670013e-03,3.945054786319568407e-12
1.293574422597885132e-01,1.293952576816082001e-02
-1.705739274621009827e-02,7.135690539143979549e-04
2.358425408601760864e-02,7.251536473631858826e-03
1.609397237189114094e-03,1.052427105605602264e-03
2.309857681393623352e-02,4.430614411830902100e-03
1.936237514019012451e-02,3.737548831850290298e-03
-2.805235795676708221e-02,4.014154742800462419e-19
-6.346157286316156387e-03,2.019809471676126122e-04
2.345175482332706451e-02,4.222181625664234161e-03
6.138143944554030895e-04,2.078330254562388291e-07
4.452123865485191345e-02,4.998364966013468802e-05
6.335918605327606201e-02,7.976573705673217773e-02
-1.053783390671014786e-02,4.455093966573452157e-20
-6.020551547408103943e-02,1.683857117313891649e-04
3.796227648854255676e-02,4.968158100382424891e-05
5.230261757969856262e-02,1.490256376564502716e-02
-2.594227343797683716e-02,2.865578280761837959e-04
-2.367940731346607208e-02,1.202034065499901772e-03
-1.229018345475196838e-02,6.198200814660907617e-18
4.949789866805076599e-02,6.576671207625395255e-09
-1.892725238576531410e-03,5.897318624192848802e-05
1.325174234807491302e-02,9.106289432638057374e-15
-2.256967313587665558e-02,3.523550112731754780e-04
3.404752817004919052e-03,9.320030803792178631e-04
4.778478294610977173e-03,2.733056200668215752e-03
1.767335832118988037e-01,3.993780910968780518e-01
5.286344140768051147e-02,1.099360724765574560e-05
-2.010105922818183899e-02,1.289962467355618148e-13
9.336286038160324097e-02,5.804005637764930725e-02
-5.941025447100400925e-03,1.288690400542691350e-04
-2.866700291633605957e-02,1.747612604281608372e-17
-1.741553470492362976e-02,9.310305576555491340e-17
8.737621456384658813e-02,3.302480990896583535e-06
3.442808985710144043e-02,1.720777829177677631e-03
9.456638246774673462e-02,1.597674912773072720e-03
1.303741429001092911e-02,2.129328669980168343e-03
2.095549553632736206e-01,3.435819598962552845e-05
6.916521489620208740e-02,3.679744287055086716e-09
-4.897398874163627625e-02,9.286990189473689191e-21
8.724278770387172699e-03,1.984893849282798328e-08
-3.675592318177223206e-02,2.656597812199738849e-19
-3.331163898110389709e-02,9.771662007551640272e-05
6.064862757921218872e-02,1.040884107351303101e-02
1.556826084852218628e-01,1.508186323917470872e-05
8.864254690706729889e-03,1.821036217734217644e-03
2.567153424024581909e-03,8.454291844373074127e-08
-7.919325493276119232e-03,6.216836159885961640e-19
5.688720266334712505e-04,1.538494834676384926e-03
1.334623247385025024e-01,2.440184354782104492e-02
-2.550636045634746552e-02,2.157777969231846398e-18
1.561455242335796356e-02,5.008751060813665390e-03
7.370121311396360397e-03,2.011273529400742007e-18
-9.928097575902938843e-02,3.144796064589172602e-04
3.869343176484107971e-02,3.029044903814792633e-02
-2.697721682488918304e-02,9.088426011771844060e-09
-4.137054085731506348e-02,3.723463451024144888e-04
5.107980221509933472e-02,1.133902557194232941e-02
-2.437487430870532990e-02,9.543975465930998325e-05
5.540666356682777405e-02,3.036345541477203369e-02
1.081034168601036072e-02,2.055699878837913275e-04
2.269904315471649170e-02,3.529050165080635778e-21
-6.960522383451461792e-03,1.113214995712041855e-03
1.511216610670089722e-01,7.275717705488204956e-02
2.245260868221521378e-03,4.707532352767884731e-04
2.140131033957004547e-02,4.850500263273715973e-03
-2.210674993693828583e-02,2.781392893780321174e-08
1.540531869977712631e-02,3.591274774314914147e-17
1.197928488254547119e-01,9.622116340324282646e-04
1.338037550449371338e-01,3.802027702331542969e-01
-5.012458190321922302e-02,1.454306374762057152e-13
-4.217663779854774475e-02,7.279319834196940064e-05
1.138728111982345581e-01,4.271489160601049662e-06
1.534659415483474731e-01,4.072789102792739868e-03
5.769918859004974365e-02,8.022167457966133952e-05
-1.682466827332973480e-02,6.989917051067459294e-16
-1.455246377736330032e-02,1.035750596400930590e-09
6.339274346828460693e-03,6.024824921041727066e-03
-1.586243277415633202e-03,1.739298127745314559e-08
-1.827542437240481377e-03,9.081721655093133450e-04
5.691493675112724304e-02,9.510786039754748344e-04
1.611240394413471222e-02,1.112625375390052795e-02
5.658363178372383118e-02,2.867768926080316305e-04
1.624211110174655914e-02,9.160267921970444149e-08
5.531779676675796509e-02,1.074302289634943008e-02
-5.416617915034294128e-02,7.725665345788002014e-03
-2.248281054198741913e-02,2.993146210883423919e-07
7.339384406805038452e-02,7.023221850395202637e-01
1.703186333179473877e-02,4.404700746363232611e-07
4.533747583627700806e-02,6.316682323813438416e-03
3.360574692487716675e-02,2.720766235142946243e-03
-1.617032289505004883e-02,5.942662246525287628e-04
7.764224708080291748e-02,1.305174548178911209e-02
6.448146700859069824e-02,4.835119098424911499e-02
-2.816629363223910332e-03,7.952570449560880661e-04
3.829494118690490723e-02,7.800799871999136129e-22
2.286935783922672272e-02,5.458841823013926842e-09
2.718222327530384064e-02,3.790113702416419983e-02
1.666789501905441284e-01,2.972818724811077118e-02
9.010621346533298492e-03,3.335198387503623962e-03
3.001444786787033081e-02,8.209097199141979218e-03
-2.928091771900653839e-02,4.578242732838910811e-12
-8.338206447660923004e-03,4.185459487673903745e-14
-5.256090313196182251e-02,3.771367875535469290e-18
2.969444543123245239e-02,1.344336196780204773e-03
-3.440047800540924072e-02,2.694563593520077349e-13
-3.252045949921011925e-03,1.529617118649184704e-03
5.671961698681116104e-03,4.024196198448973329e-19
8.954330347478389740e-03,2.957322386976102280e-08
1.365458071231842041e-01,4.468049108982086182e-02
3.093892149627208710e-02,9.863769082585349679e-05
-2.003501355648040771e-02,5.755210891189577183e-11
-1.278930460102856159e-03,7.008634838712168857e-06
4.821453988552093506e-02,1.924209669232368469e-02
9.400276094675064087e-02,9.827309799259609235e-11
4.416849464178085327e-02,3.193804249167442322e-02
2.463562786579132080e-02,1.362715912334167001e-10
4.024723917245864868e-02,2.124572638422250748e-03
2.738179080188274384e-02,2.023770287632942200e-02
5.862054228782653809e-02,1.837045140564441681e-02
-8.325209841132164001e-03,1.036080298945307732e-03
4.907305538654327393e-02,1.450670063495635986e-01
5.304104834794998169e-02,2.011668533086776733e-01
2.048986777663230896e-02,7.700617061345838010e-06
1.800386607646942139e-02,2.390082227066159248e-03
1.045928597450256348e-01,1.032797590596601367e-04
3.769578179344534874e-03,3.033000393770635128e-04
7.718160748481750488e-02,8.372186869382858276e-02
1.548489369451999664e-02,1.485890020216040769e-21
5.504877492785453796e-02,6.342481276017586624e-19
5.101300403475761414e-02,7.821684703230857849e-03
8.170943707227706909e-02,8.831796050071716309e-02
3.445058688521385193e-02,1.287618558853864670e-02
1.737860031425952911e-02,6.067424800587192772e-18
9.880663454532623291e-02,3.401954472064971924e-02
8.974202722311019897e-02,1.913524270057678223e-01
7.577585428953170776e-02,8.453597128391265869e-02
3.191269934177398682e-03,4.024643548063999663e-18
7.773530483245849609e-02,6.629550363868474960e-03
1.956744045019149780e-01,5.509520694613456726e-02
1.978206634521484375e-02,6.266023498028516769e-03
7.947168499231338501e-02,1.026729401201009750e-02
2.745177038013935089e-02,1.052175611257553101e-01
8.724182844161987305e-02,2.669672481715679169e-02
1.347221732139587402e-01,2.297096885740756989e-02
1.509993076324462891e-01,1.879553645849227905e-01
-1.179208047688007355e-02,3.234750798230596634e-16
6.187472119927406311e-02,7.993956655263900757e-02
3.811848163604736328e-02,7.514704950153827667e-03
2.557482384145259857e-02,8.625585585832595825e-03
1.224281564354896545e-01,9.835194051265716553e-02
-1.085133291780948639e-02,8.809875864339690530e-16
1.338486224412918091e-01,1.928402855992317200e-02
4.585899785161018372e-02,1.033282160278758965e-06
-3.078946843743324280e-02,1.868979051146620393e-20
2.362933382391929626e-02,2.501712879166007042e-03
2.017433010041713715e-02,1.132141420612242655e-07
1.935457251965999603e-02,1.009019091725349426e-03
2.136537618935108185e-02,1.672624237835407257e-02
-3.197227790951728821e-02,1.194658250363439533e-13
-3.778702393174171448e-02,3.142000982309101076e-12
1.381397899240255356e-02,4.948377068103582133e-07
9.296332299709320068e-02,1.477354858070611954e-02
6.329976767301559448e-02,7.828718982636928558e-03
-2.669342607259750366e-02,6.137192804737262586e-14
-2.757738344371318817e-02,1.427556853741407394e-03
-6.041342020034790039e-02,2.878062545230708480e-11
8.706328272819519043e-02,4.105065176673861060e-10
1.501473933458328247e-01,2.453543245792388916e-01
7.971393316984176636e-02,1.722317039966583252e-01
-4.360179882496595383e-03,4.163641948252916336e-03
-1.457536406815052032e-02,1.060198759660124779e-03
5.083759874105453491e-02,3.912937245331704617e-05
-3.883676603436470032e-02,3.951348771806806326e-04
-1.427443604916334152e-02,1.540909950776908909e-21
3.416183590888977051e-02,8.336759172379970551e-03
1.600408577360212803e-03,7.686734804224215623e-09
9.598806500434875488e-02,2.627285569906234741e-02
-1.265643909573554993e-02,1.516820031997631739e-21
4.154480993747711182e-02,5.782354492112062871e-05
1.390788406133651733e-01,3.721189498901367188e-02
-2.661794796586036682e-02,9.045266051543876529e-05
-2.901510521769523621e-02,1.910568012135167377e-17
3.265070542693138123e-02,1.387422811239957809e-02
-4.013412632048130035e-03,1.153333428760561219e-08
5.397838354110717773e-02,6.763982673874124885e-05
-2.842632587999105453e-03,4.590682685375213623e-03
-9.074473753571510315e-03,2.467938465997576714e-03
1.205085311084985733e-02,4.417028662828670349e-07
7.323479745537042618e-03,1.565850339829921722e-03
2.898067422211170197e-02,4.022572941408952829e-09
-4.290452599525451660e-02,2.553417215445040705e-17
2.670791372656822205e-02,9.521226398646831512e-03
5.828544497489929199e-03,6.737878588403134472e-10
-1.661772280931472778e-02,4.285796894691884518e-04
8.415237814188003540e-02,4.584614560008049011e-02
1.121076866984367371e-01,2.160177566111087799e-03
-8.503900840878486633e-03,1.097606960684061050e-03
4.019193723797798157e-02,2.374029718339443207e-03
-1.910896040499210358e-02,1.963786121564337073e-13
6.280000507831573486e-02,5.188481882214546204e-02
1.267828196287155151e-01,1.652796939015388489e-02
3.327211737632751465e-02,5.890289571652829181e-07
1.625145375728607178e-01,1.684087514877319336e-01
-2.246689796447753906e-02,2.326134272152557969e-04
-3.506572917103767395e-02,1.738836158393652909e-11
3.724937140941619873e-02,4.167402535676956177e-02
8.146875537931919098e-03,2.183749311370775104e-04
2.372301183640956879e-02,5.396658089011907578e-03
2.108969725668430328e-02,2.230015816166996956e-04
4.609347507357597351e-02,1.045520068146288395e-03
3.501179814338684082e-02,1.798629947006702423e-02
-4.652991518378257751e-02,2.618376742924595660e-18
1.024246588349342346e-02,3.116448112905345624e-07
3.746587410569190979e-02,5.685152473233756609e-07
-7.040687650442123413e-02,7.640301558737780385e-15
5.010279268026351929e-02,1.353188157081604004e-01
-1.314781978726387024e-02,1.040056697092950344e-03
3.782376646995544434e-02,7.585937211729287810e-09
-6.415153387933969498e-03,1.607647282071411610e-03
3.022648580372333527e-02,2.113415161147713661e-03
8.591761440038681030e-02,5.905647873878479004e-01
-1.922180131077766418e-02,1.311890548095107079e-03
3.067580051720142365e-02,4.765194316860288382e-04
1.071044355630874634e-01,6.467138975858688354e-02
3.273484855890274048e-02,7.429400118853249040e-22
8.756131678819656372e-02,4.736960679292678833e-02
4.662521928548812866e-02,1.553191430866718292e-02
6.129915267229080200e-02,2.878345362842082977e-02
3.787534311413764954e-02,2.029414872595225461e-06
-3.472369909286499023e-02,3.673112053653970451e-18
1.291753649711608887e-01,1.261011213064193726e-01
-2.664070390164852142e-02,9.421177557139648957e-17
1.700163185596466064e-01,1.016743574291467667e-02
9.388034790754318237e-02,9.136778535321354866e-04
-1.485172938555479050e-02,3.353191058153015547e-10
-9.330127388238906860e-03,3.445589698003459489e-07
2.063005976378917694e-02,4.077740486650737774e-16
4.838827624917030334e-02,1.252798256246023811e-07
7.186985015869140625e-02,1.107616648077964783e-01
-3.356882929801940918e-02,2.340105857001617551e-04
1.475382447242736816e-01,4.030704498291015625e-02
7.484192494302988052e-03,2.209957747254520655e-04
4.407956078648567200e-02,1.430191970381734638e-16
-1.456838939338922501e-02,1.270878611766071420e-13
1.156969219446182251e-01,1.489738561213016510e-02
-8.380400948226451874e-03,3.920494054909795523e-04
1.148020625114440918e-01,1.009179541142657399e-04
3.673101961612701416e-02,8.125732620101189241e-08
7.659873366355895996e-02,6.274320930242538452e-02
4.504214227199554443e-02,3.266913608968025073e-06
1.841998845338821411e-02,7.006324827671051025e-03
7.767876237630844116e-02,2.112068955284485128e-07
8.464825898408889771e-02,8.664485812187194824e-02
-1.445628423243761063e-02,3.677726456707830494e-10
1.981431618332862854e-02,1.204150340642111863e-19
1.113775447010993958e-01,3.365332027897238731e-03
-2.401513978838920593e-02,6.717379869868634474e-21
6.940219551324844360e-03,8.810373954474925995e-03
1.224394440650939941e-01,2.988832071423530579e-02
5.451076850295066833e-02,4.454911686480045319e-05
9.836387634277343750e-02,1.493920087814331055e-01
-2.804219163954257965e-02,3.412214573472738266e-04
4.846818372607231140e-02,7.094238419085741043e-03
3.519571572542190552e-02,1.192500173798550168e-18
5.438798666000366211e-02,1.153178792446851730e-02
5.904901400208473206e-02,9.014998562633991241e-03
8.024426549673080444e-02,9.011373668909072876e-02
-4.090553522109985352e-02,8.612627755075208391e-13
1.541585661470890045e-02,2.723573939874768257e-03
7.715155929327011108e-02,1.047819200903177261e-02
3.165103495121002197e-02,6.573437247425317764e-03
2.134661190211772919e-03,3.408083226531744003e-03
