predictions,targets
0.000000000000000000e+00,1.326989351735363698e-10
2.484286390244960785e-02,2.973923801619093865e-05
3.154527842998504639e-01,3.119947761297225952e-02
1.410281565040349960e-02,2.758778166025876999e-03
0.000000000000000000e+00,1.196452649310231209e-03
2.400897210463881493e-03,4.430250113863304816e-21
0.000000000000000000e+00,1.733400039099407318e-22
3.714517354965209961e-01,3.231821060180664062e-01
8.238425361923873425e-04,3.330757120013845531e-20
5.038953945040702820e-02,7.704700205436388295e-22
0.000000000000000000e+00,7.610603352077305317e-04
0.000000000000000000e+00,1.793862786144018173e-03
9.487475268542766571e-03,4.259691195329651237e-06
2.525378763675689697e-01,9.099800372496247292e-04
0.000000000000000000e+00,4.106813555893040757e-09
9.392321109771728516e-03,2.806183649227023125e-03
4.798601195216178894e-02,1.851627416908740997e-02
1.440591961145401001e-01,1.319768279790878296e-01
3.029480017721652985e-02,5.259810760617256165e-02
2.438103966414928436e-02,1.504684449173510075e-03
0.000000000000000000e+00,2.230700047221034765e-04
8.905155956745147705e-02,3.254832699894905090e-02
0.000000000000000000e+00,8.623430403531529009e-06
3.511505667120218277e-03,3.746551927763286426e-16
6.542540155351161957e-03,1.732655529739380446e-14
0.000000000000000000e+00,2.396797528490424156e-03
0.000000000000000000e+00,2.416048810118809342e-04
1.145593356341123581e-02,7.119160727597773075e-06
2.682231664657592773e-01,2.580699920654296875e-01
0.000000000000000000e+00,4.158266820013523102e-03
0.000000000000000000e+00,3.252516820058839583e-19
3.180877268314361572e-01,4.482224583625793457e-01
0.000000000000000000e+00,5.209799391998844637e-18
0.000000000000000000e+00,2.039489934793174423e-21
2.274093590676784515e-02,5.457698907533663176e-19
1.147181019186973572e-01,1.376427803188562393e-02
9.017165005207061768e-02,2.202520072460174561e-01
0.000000000000000000e+00,4.765221550684373142e-09
0.000000000000000000e+00,9.187084651784971356e-05
0.000000000000000000e+00,2.839863300323486328e-03
0.000000000000000000e+00,3.912837710231542587e-03
1.104248762130737305e-01,7.879430800676345825e-02
1.208519842475652695e-02,1.309321844018995762e-03
0.000000000000000000e+00,1.194779906654730439e-05
2.101637609302997589e-02,5.177618563175201416e-02
1.082911565899848938e-01,5.758810043334960938e-02
0.000000000000000000e+00,1.953899394720792770e-03
0.000000000000000000e+00,2.867567838947369810e-17
0.000000000000000000e+00,1.410676818341016769e-02
1.571947783231735229e-01,8.387487381696701050e-03
1.948281936347484589e-02,2.243943746094156921e-12
0.000000000000000000e+00,4.322881996631622314e-02
0.000000000000000000e+00,1.034970162436366081e-03
0.000000000000000000e+00,1.444499990510257820e-22
0.000000000000000000e+00,4.716390321846120059e-05
7.845287770032882690e-02,5.179802328348159790e-02
0.000000000000000000e+00,1.529571367427706718e-03
0.000000000000000000e+00,2.553946976320033146e-14
1.483972929418087006e-02,1.201618832545961208e-15
6.896673142910003662e-02,4.692631307989358902e-03
0.000000000000000000e+00,2.672701171491098648e-08
1.146726682782173157e-02,9.917661445780004414e-15
7.812346331775188446e-03,6.574771396117284894e-05
0.000000000000000000e+00,1.508764806203544140e-03
1.831278204917907715e-04,3.581215627491474152e-03
0.000000000000000000e+00,4.735514521598815918e-03
6.595277041196823120e-02,6.432934850454330444e-02
0.000000000000000000e+00,1.538852666271850467e-05
3.220316171646118164e-01,1.090604960918426514e-01
9.419335052371025085e-03,3.857198171317577362e-03
1.902731359004974365e-01,1.647531688213348389e-01
1.624820637516677380e-03,5.213633645325899124e-03
0.000000000000000000e+00,1.200798891431986704e-07
0.000000000000000000e+00,3.047614660633968242e-10
9.425173699855804443e-02,1.249606534838676453e-01
0.000000000000000000e+00,3.561926714610308409e-04
0.000000000000000000e+00,4.727900131882518876e-22
2.668188512325286865e-01,1.033687368035316467e-01
8.090990595519542694e-03,4.173357505351305008e-03
8.216950227506458759e-04,1.718362980833850467e-18
0.000000000000000000e+00,2.306133392266929150e-04
3.803437948226928711e-02,7.581789395771920681e-04
0.000000000000000000e+00,4.384420344144546178e-12
0.000000000000000000e+00,5.218916339799761772e-05
5.705382674932479858e-02,1.752349175512790680e-02
7.466160692274570465e-03,1.354905404150485992e-02
8.611577749252319336e-02,3.204547241330146790e-02
0.000000000000000000e+00,2.134312751151680974e-15
0.000000000000000000e+00,7.222578860819339752e-04
0.000000000000000000e+00,3.108054865151643753e-03
2.603710629045963287e-02,9.331877809017896652e-04
0.000000000000000000e+00,3.323174979641407845e-08
0.000000000000000000e+00,3.230960388123094162e-08
0.000000000000000000e+00,2.499574067963295648e-14
0.000000000000000000e+00,1.300159013298511030e-20
2.430740743875503540e-02,3.029296733438968658e-02
0.000000000000000000e+00,8.651712260835092011e-15
2.152361720800399780e-02,3.490560948848724365e-01
0.000000000000000000e+00,2.488714562787208706e-05
1.667905412614345551e-02,1.485404725306000698e-18
0.000000000000000000e+00,5.706658832548699989e-14
2.707405015826225281e-02,5.016617849469184875e-02
0.000000000000000000e+00,3.606039286504495649e-17
0.000000000000000000e+00,1.526876818388700485e-03
4.073410034179687500e-01,7.604348063468933105e-01
1.584337651729583740e-02,3.465984016656875610e-03
2.692651003599166870e-02,4.087542183697223663e-03
0.000000000000000000e+00,4.165225196629762650e-03
2.797043509781360626e-02,5.366753786802291870e-03
0.000000000000000000e+00,1.897700363770127296e-03
1.876003742218017578e-01,8.742126077413558960e-02
0.000000000000000000e+00,7.801878382451832294e-05
0.000000000000000000e+00,1.380758788555036531e-11
2.098411321640014648e-02,1.732479831283318262e-17
1.634290814399719238e-02,8.340837084688246250e-04
0.000000000000000000e+00,1.394145889207720757e-03
2.808009684085845947e-01,2.974406117573380470e-03
3.527415692806243896e-01,4.490388631820678711e-01
1.116409339010715485e-02,6.208482198417186737e-03
0.000000000000000000e+00,5.583769176155328751e-03
1.854826062917709351e-01,7.468184083700180054e-02
0.000000000000000000e+00,5.759107372046526362e-17
0.000000000000000000e+00,7.579845259897410870e-04
3.540068268775939941e-01,5.420238245278596878e-03
8.752569556236267090e-02,1.416452527046203613e-01
2.240833081305027008e-02,8.179225772619247437e-02
3.745525144040584564e-03,9.666965006260852533e-09
0.000000000000000000e+00,8.945107692852616310e-04
0.000000000000000000e+00,1.180280814878642559e-04
1.725575514137744904e-02,1.565597485750913620e-03
0.000000000000000000e+00,2.432745648548007011e-03
7.081971317529678345e-02,4.061317071318626404e-02
0.000000000000000000e+00,6.880845262458024081e-07
3.035561144351959229e-01,1.099122405052185059e+00
0.000000000000000000e+00,4.643264226615428925e-03
0.000000000000000000e+00,1.186211375170387328e-04
4.708019644021987915e-02,2.620096132159233093e-02
7.752011716365814209e-02,2.177770057066962177e-21
0.000000000000000000e+00,7.134242914617061615e-04
2.636553905904293060e-02,1.506014727056026459e-02
0.000000000000000000e+00,6.188657425809651613e-05
3.687882563099265099e-03,2.541400305926799774e-02
1.388527452945709229e-01,1.202412545680999756e-01
0.000000000000000000e+00,1.465401799904952895e-09
0.000000000000000000e+00,2.738953102380037308e-03
1.819785237312316895e-01,3.082286380231380463e-02
9.156413376331329346e-03,5.126353941717075122e-20
2.865611016750335693e-02,2.596736187115311623e-03
1.250837650150060654e-02,7.331403015964460773e-17
0.000000000000000000e+00,9.204910136759281158e-03
0.000000000000000000e+00,3.127305535599589348e-03
1.867398247122764587e-02,1.600099964165843603e-22
4.855781421065330505e-02,2.704977802932262421e-02
0.000000000000000000e+00,6.113466503865350177e-12
2.342208661139011383e-02,1.200623139739036560e-01
6.947975140064954758e-03,4.960121586918830872e-03
3.446788992732763290e-03,6.090996966503116401e-18
0.000000000000000000e+00,8.213940262794494629e-02
1.395369297824800014e-03,6.983754690736532211e-03
0.000000000000000000e+00,1.236774380686256336e-07
1.708581484854221344e-02,5.145883187651634216e-02
0.000000000000000000e+00,8.384193961319397204e-08
1.703047542832791805e-03,9.690281935036182404e-03
1.301623433828353882e-01,2.237087674438953400e-02
0.000000000000000000e+00,1.791335092413137708e-14
4.295639693737030029e-02,1.929441839456558228e-02
0.000000000000000000e+00,4.174943023826926947e-05
3.865334391593933105e-02,5.567331390921026468e-05
2.635614946484565735e-02,4.107513930648565292e-03
4.084387794137001038e-03,3.940069000236690044e-04
6.465287506580352783e-02,2.040889346972107887e-03
4.220279306173324585e-02,1.365304365754127502e-02
0.000000000000000000e+00,2.892667145710188840e-17
0.000000000000000000e+00,8.159695426002144814e-05
0.000000000000000000e+00,7.108509691988729173e-08
4.178965091705322266e-02,2.666899916579012409e-22
5.371047649532556534e-03,1.795945925525939353e-17
0.000000000000000000e+00,8.611932571511715651e-06
1.075658649206161499e-01,3.556392621248960495e-03
5.687620025128126144e-03,3.877726265089087576e-11
0.000000000000000000e+00,6.686189211905002594e-03
8.216930180788040161e-02,2.520830370485782623e-02
1.999934017658233643e-02,1.870476990006864071e-03
1.456774584949016571e-02,1.177261695265769958e-01
4.106540605425834656e-02,3.081307932734489441e-02
0.000000000000000000e+00,1.509071552163732122e-07
3.228891268372535706e-02,5.662073476742079947e-08
1.120962318964302540e-03,7.744587577577372040e-14
1.435838406905531883e-03,5.876119075765018351e-07
0.000000000000000000e+00,1.151297612800306069e-09
9.908123314380645752e-02,8.306320756673812866e-02
1.138054728507995605e-01,3.604228422045707703e-02
7.028493564575910568e-03,2.700432436540722847e-03
8.260570466518402100e-03,3.635247994679957628e-04
1.391808390617370605e-01,8.202968537807464600e-02
0.000000000000000000e+00,6.022768095135688782e-03
0.000000000000000000e+00,7.299234857782721519e-04
0.000000000000000000e+00,1.235605124384164810e-02
0.000000000000000000e+00,1.192501001060009003e-02
0.000000000000000000e+00,1.793625415302813053e-06
8.305103518068790436e-03,3.057168896702933125e-06
0.000000000000000000e+00,8.670118986628949642e-04
5.024974420666694641e-02,9.399231523275375366e-02
0.000000000000000000e+00,9.771161712706089020e-04
1.510906219482421875e-02,6.030439544701948762e-05
0.000000000000000000e+00,2.397445729002356529e-03
1.533753722906112671e-01,1.402365714311599731e-01
0.000000000000000000e+00,1.999562737609039687e-10
0.000000000000000000e+00,4.489987986744381487e-05
9.932307898998260498e-02,2.109967544674873352e-02
0.000000000000000000e+00,2.874425554182380438e-04
0.000000000000000000e+00,1.195987806568155065e-05
8.923162221908569336e-01,7.541970163583755493e-02
0.000000000000000000e+00,2.063991784703053342e-16
1.787173189222812653e-02,4.088112339377403259e-02
5.676263943314552307e-02,3.219448982602325188e-20
0.000000000000000000e+00,3.416405537038313088e-15
0.000000000000000000e+00,3.503482009711844647e-12
2.003302238881587982e-02,2.954520794684611928e-10
1.396653056144714355e-01,1.126398667693138123e-01
0.000000000000000000e+00,3.174343419232172891e-06
6.382320076227188110e-02,3.198071569204330444e-02
0.000000000000000000e+00,3.311769660285790451e-06
7.988804578781127930e-02,4.058538377285003662e-02
0.000000000000000000e+00,7.296616246323453514e-14
0.000000000000000000e+00,2.007547882385551929e-04
0.000000000000000000e+00,2.822322130668908358e-06
1.880993992090225220e-01,1.947844326496124268e-01
8.380638062953948975e-02,2.154040266759693623e-04
8.228971064090728760e-02,5.743809416890144348e-02
1.098146103322505951e-02,4.173512384414413377e-16
5.064062774181365967e-02,6.157914640425588004e-07
8.373559452593326569e-03,1.799650676548480988e-02
0.000000000000000000e+00,6.025155130373605061e-07
4.341946914792060852e-03,1.772310383785224985e-06
0.000000000000000000e+00,6.061337189748883247e-04
0.000000000000000000e+00,7.252761279232800007e-04
0.000000000000000000e+00,5.046128903049345790e-15
1.262841820716857910e-01,5.553628783673048019e-03
1.307265646755695343e-02,3.429519478231668472e-03
2.158355116844177246e-01,1.119191572070121765e-01
0.000000000000000000e+00,3.716691280715167522e-04
3.595954924821853638e-02,7.033756934106349945e-03
7.239799015223979950e-03,3.060255898162722588e-03
8.602555990219116211e-01,1.399580597877502441e+00
0.000000000000000000e+00,7.374092238023877144e-04
4.589692503213882446e-02,1.296965405344963074e-03
1.052588410675525665e-02,5.040395990363322198e-05
0.000000000000000000e+00,1.201184113597264513e-05
0.000000000000000000e+00,4.716489456768613309e-07
0.000000000000000000e+00,9.217586546469980213e-13
1.195318624377250671e-02,3.030219216566784950e-18
1.201169472187757492e-02,5.401942729949951172e-01
0.000000000000000000e+00,3.635268949437886477e-04
0.000000000000000000e+00,7.372118416242301464e-04
0.000000000000000000e+00,7.577459493202098884e-11
4.501155763864517212e-02,1.841558702290058136e-02
6.350407749414443970e-02,3.828556835651397705e-02
0.000000000000000000e+00,3.192331652929897290e-13
0.000000000000000000e+00,5.362591706216335297e-03
1.985901445150375366e-01,2.328573167324066162e-01
0.000000000000000000e+00,2.802710241667227820e-07
2.823851071298122406e-03,6.879915483295917511e-03
7.551635801792144775e-02,7.584400053349887512e-22
2.373370230197906494e-01,2.140767723321914673e-01
0.000000000000000000e+00,1.301730279124058143e-08
7.436124980449676514e-02,1.364099606871604919e-02
4.329320043325424194e-02,3.924073093882818457e-20
3.740507066249847412e-01,1.654472351074218750e-01
9.004244580864906311e-03,3.694392973557114601e-03
0.000000000000000000e+00,1.344681368209421635e-03
6.164866313338279724e-02,2.639662474393844604e-02
1.363997440785169601e-02,2.328143222257494926e-03
0.000000000000000000e+00,3.016602131538093090e-04
0.000000000000000000e+00,3.732619574293494225e-03
7.792884018272161484e-03,1.262652637766136461e-18
0.000000000000000000e+00,7.224585860967636108e-03
3.356196731328964233e-02,5.669264588505029678e-03
0.000000000000000000e+00,8.916773985845338757e-09
0.000000000000000000e+00,5.201771630623797105e-14
0.000000000000000000e+00,1.393316779285669327e-03
0.000000000000000000e+00,1.860346645972805281e-19
9.788890182971954346e-02,7.591765373945236206e-02
0.000000000000000000e+00,1.625024204088276747e-08
4.369976744055747986e-02,5.949047952890396118e-02
4.170908778905868530e-02,2.235765336081385612e-03
1.502405572682619095e-02,1.392812468111515045e-03
2.599757397547364235e-03,7.190913893282413483e-03
0.000000000000000000e+00,4.673145551081780980e-12
3.671197593212127686e-02,6.269533652812242508e-03
8.741401135921478271e-03,5.017863586544990540e-03
1.526691019535064697e-03,1.171954870524344675e-14
0.000000000000000000e+00,1.279353455174714327e-04
0.000000000000000000e+00,4.587870350292178045e-08
4.194487258791923523e-02,3.078666049987077713e-03
4.098557680845260620e-02,2.847740218549915658e-13
0.000000000000000000e+00,2.281351721712062032e-18
6.861941888928413391e-03,4.843068600166589022e-04
1.215635426342487335e-02,1.856310909312341486e-19
4.252636432647705078e-02,8.805100331266689119e-22
4.811754077672958374e-02,8.171568624675273895e-03
0.000000000000000000e+00,5.611670712823979557e-05
2.914979681372642517e-02,3.989262810217210434e-19
1.164079178124666214e-02,2.304761903360486031e-03
6.131112203001976013e-02,2.791493716358672827e-05
0.000000000000000000e+00,6.740134709040668248e-13
0.000000000000000000e+00,1.893036539437565370e-18
3.579253330826759338e-02,2.481603512245554978e-16
4.621263965964317322e-02,9.676464833319187164e-03
0.000000000000000000e+00,3.605623591850740800e-15
0.000000000000000000e+00,3.354718501213937998e-05
0.000000000000000000e+00,3.259636461734771729e-03
5.863630212843418121e-03,2.941160119007690810e-06
0.000000000000000000e+00,3.374966327100992203e-04
1.208794265985488892e-01,2.356058917939662933e-02
1.741880774497985840e-01,2.311325788497924805e+00
6.776080280542373657e-02,3.682598844170570374e-02
