predictions,targets
1.676996093750000000e+03,3.486725341796875000e+03
1.418449115753173828e+01,1.109338073730468750e+02
1.301300811767578125e+02,2.633664062500000000e+03
1.433963500000000000e+06,1.575231375000000000e+06
6.276103515625000000e+02,2.892676391601562500e+02
5.922274291515350342e-02,2.501555185219217492e-09
6.946881347656250000e+03,1.123124609375000000e+04
5.922274291515350342e-02,6.934288755179596198e-14
2.183379638671875000e+03,2.639371337890625000e+03
4.180144348144531250e+02,3.550879211425781250e+02
6.190524218750000000e+04,6.237797265625000000e+04
7.498914337158203125e+01,1.184672485351562500e+03
9.385269165039062500e+01,3.766017456054687500e+02
8.137047119140625000e+02,7.265347290039062500e+02
5.922274291515350342e-02,1.276853829622268677e-01
1.745190234375000000e+04,1.343068603515625000e+03
6.856541503906250000e+03,5.169277343750000000e+03
5.922274291515350342e-02,2.901456019888115634e-10
5.922274291515350342e-02,4.331549234848353080e-07
5.922274291515350342e-02,2.101199956842464628e-16
3.608684765625000000e+04,2.848009765625000000e+04
2.517319183349609375e+02,1.951585083007812500e+02
1.811049438476562500e+03,1.143761352539062500e+03
0.000000000000000000e+00,4.483898010253906250e+02
5.922274291515350342e-02,2.338320948183536530e-03
6.431845214843750000e+03,3.225484130859375000e+03
5.922274291515350342e-02,4.410892984196834732e-09
5.922274291515350342e-02,9.905000129633345141e-17
2.133940039062500000e+04,3.832879687500000000e+04
5.189365893602371216e-02,1.473215818405151367e-01
7.376515136718750000e+03,1.857564648437500000e+04
1.870143945312500000e+04,2.483839062500000000e+04
5.678401855468750000e+03,1.327278710937500000e+04
5.922274291515350342e-02,1.644842326641082764e-01
2.168480625000000000e+05,8.663710156250000000e+04
5.230337500000000000e+04,6.585181250000000000e+04
1.013271606445312500e+03,4.471785736083984375e+01
1.287944843750000000e+05,2.176762812500000000e+05
1.090952246093750000e+04,3.341373437500000000e+04
5.167438476562500000e+03,5.782250000000000000e+03
5.922274291515350342e-02,1.071814040187746286e-04
3.289219665527343750e+01,4.739448547363281250e+00
2.420340728759765625e+01,1.472928524017333984e+01
2.985488586425781250e+02,4.614880371093750000e+02
5.922274291515350342e-02,2.513011847227186735e-11
2.564641571044921875e+01,7.527311444282531738e-01
5.620492458343505859e+00,9.100415743887424469e-03
5.922274291515350342e-02,6.500689878974688640e-15
2.772616958618164062e+01,1.183860595703125000e+03
2.320597457885742188e+01,1.902663230895996094e+01
1.037055908203125000e+03,1.454007324218750000e+03
3.342265625000000000e+03,3.596704833984375000e+03
4.211854003906250000e+03,5.297306152343750000e+03
5.922274291515350342e-02,3.952379059885685608e-14
3.934034375000000000e+04,1.863682226562500000e+04
4.745507421875000000e+04,1.524413769531250000e+04
1.512655957031250000e+04,5.310480468750000000e+03
5.922274291515350342e-02,4.562046920786322346e-12
5.922274291515350342e-02,1.969839632511138916e-02
1.113717578125000000e+05,1.223839140625000000e+05
3.469353437500000000e+05,2.406790937500000000e+05
7.698631875000000000e+05,1.878367625000000000e+06
5.922274291515350342e-02,8.395023343155116891e-09
4.908884277343750000e+03,4.596988281250000000e+03
6.384736816406250000e+03,8.755428710937500000e+03
8.190946289062500000e+03,7.519528808593750000e+03
9.986433029174804688e+00,4.340641200542449951e-02
2.353492968750000000e+04,3.838576171875000000e+04
5.922274291515350342e-02,4.530365345090103801e-07
9.216303710937500000e+02,2.970981025695800781e+01
7.676728820800781250e+01,9.369061889648437500e+02
3.631513750000000000e+05,3.251666875000000000e+05
9.469168090820312500e+02,1.064398339843750000e+04
1.028879100000000000e+07,9.685062000000000000e+06
2.024338476562500000e+04,1.855622070312500000e+04
5.922274291515350342e-02,5.778299947491226732e-16
4.270798645019531250e+02,1.549458980560302734e+01
2.920166210937500000e+04,9.662346875000000000e+04
6.982929992675781250e+01,3.450645065307617188e+01
5.922274291515350342e-02,1.404281356371939182e-04
8.246261718750000000e+04,5.385042578125000000e+04
6.423440551757812500e+02,6.388869857788085938e+01
5.079752734375000000e+04,5.867427734375000000e+04
1.427850463867187500e+03,2.896444335937500000e+03
4.502684082031250000e+03,3.598997558593750000e+03
5.922274291515350342e-02,2.466271382672857726e-07
1.300208750000000000e+05,2.573724750000000000e+06
7.031185913085937500e+02,1.758246093750000000e+03
9.510351562500000000e+03,3.014301367187500000e+04
5.314261328125000000e+04,1.047970937500000000e+05
1.257976171875000000e+04,9.387475585937500000e+03
5.922274291515350342e-02,2.022291123867034912e-01
4.231609863281250000e+03,6.663704589843750000e+03
5.922274291515350342e-02,1.546678366139531136e-03
1.959390449523925781e+01,5.202409744262695312e+00
3.139808654785156250e+00,2.751285769045352936e-02
5.921761691570281982e-02,5.647125467658042908e-02
1.977166137695312500e+03,1.754968505859375000e+03
1.181204891204833984e+01,1.308591175079345703e+01
6.336275390625000000e+03,2.010375390625000000e+04
3.561010131835937500e+02,6.937752441406250000e+03
1.153925018310546875e+02,1.504370880126953125e+02
5.922274291515350342e-02,5.927167090469254163e-10
5.922274291515350342e-02,2.643436684823807781e-11
9.042608261108398438e+00,8.294370770454406738e-01
5.922274291515350342e-02,5.215077996253967285e-01
5.922274291515350342e-02,1.219685116793378654e-11
5.922274291515350342e-02,1.437806651516382317e-09
4.246625390625000000e+04,2.524237890625000000e+04
3.746932812500000000e+04,8.345769531250000000e+03
5.922274291515350342e-02,1.527572894701734185e-04
5.922274291515350342e-02,3.004835421281659702e-13
1.158190136718750000e+04,3.831148437500000000e+03
1.808081542968750000e+03,1.576782226562500000e+03
2.187796875000000000e+03,1.978971435546875000e+03
1.975011634826660156e+01,3.029353027343750000e+03
1.252461910247802734e+01,3.462433242797851562e+01
1.107511825561523438e+02,5.794215698242187500e+02
5.311738671875000000e+04,1.285852109375000000e+05
9.572793245315551758e-01,7.785173505544662476e-02
9.625228118896484375e+01,5.692932128906250000e+00
4.272819824218750000e+02,9.019920043945312500e+02
5.922274291515350342e-02,1.172160962596535683e-03
3.401856250000000000e+04,2.401013867187500000e+04
5.922274291515350342e-02,1.921835246321279556e-05
2.881213760375976562e+01,4.113741149902343750e+02
1.359729296875000000e+04,1.566981738281250000e+04
5.922274291515350342e-02,5.043986756048113307e-11
5.922274291515350342e-02,1.115694431064184755e-05
5.922274291515350342e-02,1.880852505564689636e-05
1.152722968750000000e+05,2.257888125000000000e+05
5.922274291515350342e-02,2.065483859041705728e-04
7.256537500000000000e+04,6.556558593750000000e+04
4.810676562500000000e+04,2.328502734375000000e+04
9.165291406250000000e+04,8.269258593750000000e+04
4.001354575157165527e-01,2.640133723616600037e-02
1.119826904296875000e+03,1.472533325195312500e+03
5.922274291515350342e-02,2.311300126661789420e-16
1.047573046875000000e+04,1.170915429687500000e+04
1.312023925781250000e+03,1.995947387695312500e+03
5.433950042724609375e+01,8.688861727714538574e-01
5.922274291515350342e-02,1.212881761603057384e-05
3.203492500000000000e+05,3.390110312500000000e+05
7.097340393066406250e+01,5.595604705810546875e+01
1.810158569335937500e+03,9.082824707031250000e+02
5.922274291515350342e-02,1.030502616572448460e-07
5.922274291515350342e-02,8.109319605864584446e-04
1.398892089843750000e+03,1.597723266601562500e+03
7.695802734375000000e+03,8.124951660156250000e+03
5.922274291515350342e-02,1.482682182540884241e-05
4.225782714843750000e+03,6.972066650390625000e+02
3.475667419433593750e+02,5.504132080078125000e+02
1.086262329101562500e+03,6.648812255859375000e+02
2.547587871551513672e+00,2.060229778289794922e-01
5.922274291515350342e-02,1.101454571994509024e-07
4.784258300781250000e+03,4.141625488281250000e+03
1.530183349609375000e+03,9.864102172851562500e+02
5.922274291515350342e-02,9.870977140963077545e-03
5.922274291515350342e-02,6.761960103176534176e-04
3.239214111328125000e+03,8.294092407226562500e+02
5.922274291515350342e-02,2.083908349700958063e-12
1.042117871093750000e+04,1.335046582031250000e+04
5.910304641723632812e+01,1.492048797607421875e+02
4.509030273437500000e+03,4.245364746093750000e+03
9.026873046875000000e+03,7.137627441406250000e+03
1.293712402343750000e+03,1.225259887695312500e+03
2.778222322463989258e+00,4.129387855529785156e+00
5.922274291515350342e-02,1.116853237152099609e+01
2.788189697265625000e+03,6.764313476562500000e+03
1.622910308837890625e+02,2.183426666259765625e+02
2.606086718750000000e+05,2.257257656250000000e+05
1.411321625000000000e+06,2.138407500000000000e+06
5.922274291515350342e-02,3.432539322223426836e-11
5.922274291515350342e-02,6.642433404922485352e-01
5.922274291515350342e-02,1.547795363876502961e-06
7.113610839843750000e+01,8.275295257568359375e+01
5.922274291515350342e-02,5.628274720947956666e-06
3.818254150390625000e+03,1.049114257812500000e+03
1.165919555664062500e+03,6.711881347656250000e+03
1.236012172698974609e+01,7.472806549072265625e+01
3.018124389648437500e+02,6.479078979492187500e+02
5.922274291515350342e-02,2.215315134890261106e-06
1.802188873291015625e+01,4.052319526672363281e+00
1.340767456054687500e+03,1.541234741210937500e+02
5.922274291515350342e-02,5.706493055868122610e-08
7.577260253906250000e+03,7.644077148437500000e+03
1.006562578125000000e+05,2.447288281250000000e+05
4.596688598394393921e-02,9.189230040647089481e-04
2.180453515625000000e+04,3.915303466796875000e+03
9.490471839904785156e+00,1.706143379211425781e+01
1.616527148437500000e+04,4.295971875000000000e+04
5.922274291515350342e-02,1.339902281761169434e+00
6.925710449218750000e+02,5.993683471679687500e+02
1.116554218750000000e+05,1.336509062500000000e+05
5.922274291515350342e-02,1.238239984383145663e-15
1.062357234954833984e+01,5.098756835937500000e+03
1.300549121093750000e+04,1.415241113281250000e+04
2.692018359375000000e+04,7.907718750000000000e+03
3.489512890625000000e+04,5.965667968750000000e+04
1.484373144531250000e+04,1.918517382812500000e+04
1.475486875000000000e+05,7.858417968750000000e+04
1.596894653320312500e+03,1.863586303710937500e+03
6.798274993896484375e+01,9.751992187500000000e+02
5.392162597656250000e+03,7.995139648437500000e+03
3.091350195312500000e+04,5.387769531250000000e+04
2.018841015625000000e+04,9.760444335937500000e+03
5.922274291515350342e-02,7.775091148687351961e-07
5.011963378906250000e+03,1.270587011718750000e+04
5.922274291515350342e-02,7.628228217981813941e-07
1.820166748046875000e+03,5.011329427361488342e-03
8.265821875000000000e+04,1.456932656250000000e+05
5.922274291515350342e-02,2.071320451796054840e-02
2.214767773437500000e+04,8.847842773437500000e+03
5.922274291515350342e-02,6.714616926709049416e-13
1.183647421875000000e+05,1.421326875000000000e+05
1.062140722656250000e+04,1.931207226562500000e+04
5.922274291515350342e-02,1.345477045333609567e-07
8.717644531250000000e+03,1.488319140625000000e+04
3.041046484375000000e+04,3.613200000000000000e+04
5.922274291515350342e-02,8.877343589119846001e-07
9.070332031250000000e+04,1.645774414062500000e+04
3.605582763671875000e+03,1.007848739624023438e+02
9.888671875000000000e+04,2.777414687500000000e+05
5.922274291515350342e-02,2.769307005934251720e-10
4.145733886718750000e+03,2.797944335937500000e+03
3.919664843750000000e+04,2.535002929687500000e+04
5.922274291515350342e-02,2.180308884824899707e-12
1.477793090820312500e+03,5.988112792968750000e+02
1.876493945312500000e+04,1.988644335937500000e+04
5.922274291515350342e-02,7.302486948468356331e-10
2.887201875000000000e+05,3.937758750000000000e+05
8.996649169921875000e+01,2.080854225158691406e+01
5.922274291515350342e-02,2.383579936210281427e-15
5.922274291515350342e-02,2.206389961007101594e-15
6.507960449218750000e+03,5.448274902343750000e+03
9.622593750000000000e+04,1.921549218750000000e+05
3.696203708648681641e+00,2.021903404965996742e-03
1.191592636108398438e+02,6.580746650695800781e+00
4.447274017333984375e+01,1.080994701385498047e+01
7.052123535156250000e+03,9.508161132812500000e+03
2.470794677734375000e+02,1.992258453369140625e+02
5.169111328125000000e+03,7.600536132812500000e+03
5.922274291515350342e-02,6.682103499770164490e-03
1.283422241210937500e+02,1.883959503173828125e+02
5.922274291515350342e-02,2.433934062719345093e-02
6.746835449218750000e+03,1.813348437500000000e+04
1.063548242187500000e+04,6.259804199218750000e+03
4.577741796875000000e+04,7.670403125000000000e+04
5.922274291515350342e-02,6.512268737424165010e-05
5.922274291515350342e-02,8.481103819235613628e-09
5.922274291515350342e-02,5.383673506997865843e-10
8.606829101562500000e+03,1.978154296875000000e+03
6.010040039062500000e+03,4.955457519531250000e+03
4.931206359863281250e+02,2.347160797119140625e+02
5.922274291515350342e-02,9.179011613014154136e-06
2.135436600000000000e+07,4.188040250000000000e+06
6.394515136718750000e+03,5.139654296875000000e+03
2.116743469238281250e+02,2.170146728515625000e+03
6.517117919921875000e+02,7.783184051513671875e+01
1.393170532226562500e+03,1.204937792968750000e+04
5.630030859375000000e+04,4.626227734375000000e+04
5.922274291515350342e-02,1.159002039306800125e-12
2.159161132812500000e+04,2.119294726562500000e+04
5.922274291515350342e-02,1.983141526579856873e-02
5.292782592773437500e+02,6.483195190429687500e+02
3.935352783203125000e+03,2.777523925781250000e+03
2.802592468261718750e+02,3.739075927734375000e+02
1.426223828125000000e+04,3.702925292968750000e+03
9.540028572082519531e+00,1.075419006347656250e+02
7.208671875000000000e+04,1.012237187500000000e+05
7.820606708526611328e+00,5.602706670761108398e-01
2.571094140625000000e+04,8.472337890625000000e+03
5.922274291515350342e-02,4.285303020878927782e-06
2.691114990234375000e+03,1.317016357421875000e+03
1.597043750000000000e+05,4.533678437500000000e+05
6.344857177734375000e+02,2.005411224365234375e+02
8.136042480468750000e+03,2.737093505859375000e+03
5.922274291515350342e-02,4.672062914323760197e-06
8.518356250000000000e+04,1.269800078125000000e+05
2.050962890625000000e+04,1.034483906250000000e+05
1.337137573242187500e+03,4.183980468750000000e+03
3.398506591796875000e+03,1.117137597656250000e+04
5.922274291515350342e-02,5.521190171720036233e-09
5.789888281250000000e+04,2.456198046875000000e+04
5.066690234375000000e+04,4.490866015625000000e+04
4.736733886718750000e+03,1.233916748046875000e+03
5.304683203125000000e+04,2.946481445312500000e+04
3.216261328125000000e+04,2.582036132812500000e+04
5.922274291515350342e-02,1.006026403047144413e-03
6.154929296875000000e+04,1.216463281250000000e+05
2.660295898437500000e+03,1.761365509033203125e+02
4.815139648437500000e+03,5.143325195312500000e+03
5.922274291515350342e-02,7.801611354807391763e-05
6.307036590576171875e+01,3.290064239501953125e+01
1.212746337890625000e+03,9.953048095703125000e+02
3.106643066406250000e+03,3.320757812500000000e+03
5.922274291515350342e-02,4.608720516330322425e-08
4.637444305419921875e+01,3.047996461391448975e-01
5.922274291515350342e-02,5.556141491979360580e-03
1.017597363281250000e+04,1.452748242187500000e+04
3.956963378906250000e+03,7.583629882812500000e+03
5.922274291515350342e-02,3.914865827348013028e-12
1.217428665161132812e+02,3.179399719238281250e+02
5.922274291515350342e-02,9.117892477661371231e-04
5.922274291515350342e-02,7.039170668576844037e-08
5.922274291515350342e-02,7.598308147862553596e-04
1.407922363281250000e+03,1.232430541992187500e+03
5.947913085937500000e+03,1.177284179687500000e+04
6.330597656250000000e+03,5.783362304687500000e+03
5.922274291515350342e-02,8.903643902158364654e-05
3.066233158111572266e+00,1.208043321967124939e-01
1.100071718750000000e+05,8.446614062500000000e+04
5.922274291515350342e-02,1.771184615790843964e-04
1.332965942382812500e+03,5.876456298828125000e+02
9.684634375000000000e+04,5.521331250000000000e+04
1.309294335937500000e+04,1.761862304687500000e+04
8.778361328125000000e+03,1.683069726562500000e+04
