predictions,targets
1.420707519531250000e+04,1.508900000000000000e+04
9.206321093750000000e+04,3.974770703125000000e+04
8.131295013427734375e+01,1.098135852813720703e+01
0.000000000000000000e+00,3.553714871744155512e-14
0.000000000000000000e+00,1.279249438084661961e-03
0.000000000000000000e+00,1.577916286521485745e-08
3.811437255859375000e+03,2.191814453125000000e+03
6.413107910156250000e+02,7.227458496093750000e+02
6.433880859375000000e+04,1.156241699218750000e+04
1.149985427856445312e+02,1.152135314941406250e+02
0.000000000000000000e+00,1.835366636514663696e-01
7.104572057723999023e-01,3.105606138706207275e-02
1.827113281250000000e+05,3.445651562500000000e+05
2.640295625000000000e+05,2.549130000000000000e+05
7.311284542083740234e-01,1.928337097167968750e+00
3.423354187011718750e+02,3.518362731933593750e+02
4.175250530242919922e+00,8.477837592363357544e-02
3.451223144531250000e+03,1.657363891601562500e+03
1.939096718750000000e+05,8.952179375000000000e+05
2.433055273437500000e+04,2.422111132812500000e+04
0.000000000000000000e+00,3.003007287283310234e-10
2.842491210937500000e+04,3.756782031250000000e+04
7.052507812500000000e+03,9.356987500000000000e+04
0.000000000000000000e+00,3.586435370905860509e-09
9.931206512451171875e+01,3.265655517578125000e+01
0.000000000000000000e+00,1.077332534293873323e-08
2.905630273437500000e+04,4.932074218750000000e+04
2.751326416015625000e+03,1.310508789062500000e+03
8.366179687500000000e+04,2.144963867187500000e+04
7.062840625000000000e+04,1.288025312500000000e+05
1.729629101562500000e+04,4.052442187500000000e+04
0.000000000000000000e+00,1.306829942654061383e-13
1.557922363281250000e+03,2.385166992187500000e+03
2.253296289062500000e+04,1.298153222656250000e+04
0.000000000000000000e+00,9.014161150844302028e-06
4.362594531250000000e+04,1.132432031250000000e+04
2.056026916503906250e+02,3.704733774065971375e-02
1.507044726562500000e+04,1.795925195312500000e+04
0.000000000000000000e+00,8.293534262127089107e-12
0.000000000000000000e+00,2.380712794547434896e-05
9.875426635742187500e+02,2.364789062500000000e+03
8.344017982482910156e+00,3.755088806152343750e+01
4.572330078125000000e+03,4.459565917968750000e+03
3.046311187744140625e+01,2.697020530700683594e+01
0.000000000000000000e+00,1.061774355548550375e-06
3.309532031250000000e+04,5.610595703125000000e+04
1.671718750000000000e+03,7.607369384765625000e+02
5.005258300781250000e+03,4.468593261718750000e+03
4.363495483398437500e+02,2.738726501464843750e+02
1.427062866210937500e+03,9.294840087890625000e+02
1.105843139648437500e+03,1.314934936523437500e+03
0.000000000000000000e+00,2.644330501094804831e-12
3.593377734375000000e+04,6.094276171875000000e+04
2.715943603515625000e+03,1.110694335937500000e+03
3.706756591796875000e+01,8.753690338134765625e+01
1.596908125000000000e+05,2.581156406250000000e+05
2.540568359375000000e+04,2.346528320312500000e+04
0.000000000000000000e+00,1.101613245069188451e-10
8.237638281250000000e+04,7.552178906250000000e+04
4.217721093750000000e+04,3.719292968750000000e+04
1.049856445312500000e+03,7.991712951660156250e+01
4.690116406250000000e+04,1.557051757812500000e+04
1.432697343750000000e+05,4.155114062500000000e+04
1.750845507812500000e+04,2.950781250000000000e+04
0.000000000000000000e+00,1.027279017331173688e-14
4.393097167968750000e+03,3.966984687500000000e+05
0.000000000000000000e+00,4.291926860809326172e+00
1.191282844543457031e+01,3.143998046875000000e+03
8.503428344726562500e+02,9.016298217773437500e+02
1.070709762573242188e+02,9.141417694091796875e+01
2.121570800781250000e+03,1.920491943359375000e+03
2.052605156250000000e+05,4.967956640625000000e+04
0.000000000000000000e+00,1.547214098377228120e-13
8.743150000000000000e+04,1.094139609375000000e+05
4.298011718750000000e+03,1.132061279296875000e+03
5.272590820312500000e+03,6.630794921875000000e+03
0.000000000000000000e+00,2.428397749554278562e-08
8.546494750976562500e+02,9.094234619140625000e+02
0.000000000000000000e+00,3.033659003799822618e-14
1.420279052734375000e+03,1.705463378906250000e+03
2.212009570312500000e+04,6.453201562500000000e+04
1.586170654296875000e+02,1.660175476074218750e+02
6.985646875000000000e+04,4.228932812500000000e+04
0.000000000000000000e+00,3.192994668665960489e-08
8.135038281250000000e+04,1.805338593750000000e+05
5.127105712890625000e+01,1.143559962511062622e-01
0.000000000000000000e+00,2.218880027632375018e-12
0.000000000000000000e+00,5.599948060819315288e-09
2.752801513671875000e+02,2.553717803955078125e+02
2.916539648437500000e+04,1.276391015625000000e+04
1.628012968750000000e+05,9.191587500000000000e+04
6.001936912536621094e+00,4.271184444427490234e+00
0.000000000000000000e+00,1.362014532089233398e+00
2.277411079406738281e+01,2.177650690078735352e+00
0.000000000000000000e+00,2.467537621713561391e-13
2.011534214019775391e+00,1.042474359273910522e-01
7.018035411834716797e+00,1.171679973602294922e+01
0.000000000000000000e+00,2.048560077128058765e-08
3.600749218750000000e+04,4.411898046875000000e+04
0.000000000000000000e+00,2.537171341077115727e-11
0.000000000000000000e+00,1.054934455169131979e-05
0.000000000000000000e+00,1.569702592733868141e-12
3.262490749359130859e+00,7.335331916809082031e+00
0.000000000000000000e+00,1.748457212347176437e-10
4.785132812500000000e+04,2.089252187500000000e+05
1.233899121093750000e+04,1.529548828125000000e+04
1.376559082031250000e+04,7.726395019531250000e+03
7.366410493850708008e-01,1.326415501534938812e-02
0.000000000000000000e+00,9.967388893417084006e-12
0.000000000000000000e+00,1.227836776524782181e-02
1.208342285156250000e+03,2.160228027343750000e+03
0.000000000000000000e+00,5.147607326507568359e-01
3.296591552734375000e+03,2.561305419921875000e+03
1.025262988281250000e+04,2.644036250000000000e+05
7.352838867187500000e+03,3.143664453125000000e+04
2.016805078125000000e+04,1.999940039062500000e+04
2.613696777343750000e+03,5.450394531250000000e+03
9.103815429687500000e+03,1.456079785156250000e+04
0.000000000000000000e+00,9.751100463515445169e-16
0.000000000000000000e+00,4.107223894322942215e-09
2.299027099609375000e+03,2.979628417968750000e+03
0.000000000000000000e+00,3.017982185774675807e-13
1.568602294921875000e+03,1.030157592773437500e+03
2.387264648437500000e+04,3.790379296875000000e+04
0.000000000000000000e+00,1.911848235280899644e-09
1.207450878906250000e+04,2.663339843750000000e+04
1.469520996093750000e+04,6.285442382812500000e+03
1.922353710937500000e+04,5.902060937500000000e+04
2.628121289062500000e+04,3.228018750000000000e+04
0.000000000000000000e+00,1.260749990835547101e-15
0.000000000000000000e+00,3.272245538768481232e-12
2.251448730468750000e+03,6.461145629882812500e+02
4.092288281250000000e+04,6.246359375000000000e+04
1.545569218750000000e+05,3.438475000000000000e+05
9.180891036987304688e+00,8.358050882816314697e-02
0.000000000000000000e+00,7.181839893838706801e-15
9.089074707031250000e+02,6.152620239257812500e+02
2.150657031250000000e+05,5.168138125000000000e+05
1.065032812500000000e+05,3.989360937500000000e+05
3.648929687500000000e+04,1.322762988281250000e+04
0.000000000000000000e+00,1.577590964734554291e-02
3.188867568969726562e-01,2.393290281295776367e+00
2.728346586227416992e+00,1.285481810569763184e+00
0.000000000000000000e+00,3.566717234060323705e-13
1.167237988281250000e+04,5.036832421875000000e+04
1.507561250000000000e+05,6.737978906250000000e+04
0.000000000000000000e+00,2.013912592246924760e-09
3.430294799804687500e+01,3.347115325927734375e+01
7.810893554687500000e+03,1.950118164062500000e+04
5.555728515625000000e+03,4.878309082031250000e+03
9.659745117187500000e+03,7.436054687500000000e+03
0.000000000000000000e+00,3.209953138139098883e-05
0.000000000000000000e+00,1.663817873623699151e-13
4.341585937500000000e+03,9.431212890625000000e+03
2.762831875000000000e+05,1.820736406250000000e+05
2.590496289062500000e+04,4.423994140625000000e+04
1.170272705078125000e+03,8.590443725585937500e+02
2.159802734375000000e+03,1.420407958984375000e+03
1.486786562500000000e+05,3.877883437500000000e+05
1.591937207031250000e+04,5.565606933593750000e+03
0.000000000000000000e+00,1.323782985220836247e-14
8.511747656250000000e+04,5.391587500000000000e+04
4.125963745117187500e+02,1.693631439208984375e+02
5.277984375000000000e+03,1.348213085937500000e+04
1.172080459594726562e+02,9.600408172607421875e+01
8.575245312500000000e+04,5.297686718750000000e+04
9.446532226562500000e+03,1.714983593750000000e+04
0.000000000000000000e+00,2.079011901514604688e-04
8.872004882812500000e+03,1.628503222656250000e+04
9.129400390625000000e+03,7.456341308593750000e+03
0.000000000000000000e+00,1.258199945208278827e-16
0.000000000000000000e+00,1.059644506312906742e-03
0.000000000000000000e+00,3.947412551497109234e-05
2.087549687500000000e+05,2.094684531250000000e+05
1.664239843750000000e+04,2.626561523437500000e+04
3.694229248046875000e+03,1.256551171875000000e+04
6.886994934082031250e+01,1.778992919921875000e+03
0.000000000000000000e+00,6.357251097072191826e-12
1.983520703125000000e+04,3.342237500000000000e+04
0.000000000000000000e+00,6.783619710404309444e-08
0.000000000000000000e+00,1.923155403137207031e+01
6.134219531250000000e+04,4.195695312500000000e+04
7.486900329589843750e+01,1.909222984313964844e+01
9.659475000000000000e+04,5.795142968750000000e+04
0.000000000000000000e+00,8.647098326264313073e-08
0.000000000000000000e+00,5.993236321955919266e-03
0.000000000000000000e+00,6.221165135502815247e-02
4.070479736328125000e+03,4.708647949218750000e+03
8.534891967773437500e+02,1.181689697265625000e+03
1.722318750000000000e+04,3.725163818359375000e+03
9.770198364257812500e+02,2.924614868164062500e+02
2.304912567138671875e+00,3.545848369598388672e+00
1.837611450195312500e+03,7.645669921875000000e+03
0.000000000000000000e+00,6.686270139036895946e-15
1.310143798828125000e+03,1.745800048828125000e+03
1.854080200195312500e+00,1.426115274429321289e+00
3.121681518554687500e+02,1.315446899414062500e+03
0.000000000000000000e+00,2.018182840402005240e-06
3.097474609375000000e+04,1.654466992187500000e+04
1.579411132812500000e+04,5.796255371093750000e+03
6.524642333984375000e+02,1.928986816406250000e+03
0.000000000000000000e+00,1.238239984383145663e-15
5.033367187500000000e+03,1.826746459960937500e+03
0.000000000000000000e+00,1.075985434084714143e-08
1.329470214843750000e+02,1.004820327758789062e+02
0.000000000000000000e+00,3.135366714559495449e-04
6.144436035156250000e+02,3.220487670898437500e+02
7.703239843750000000e+04,7.727397656250000000e+04
9.099394798278808594e+00,1.344267272949218750e+01
2.173561523437500000e+03,1.479546508789062500e+03
1.850287322998046875e+02,2.337061309814453125e+02
1.168707910156250000e+04,1.924543164062500000e+04
0.000000000000000000e+00,6.965175271034240723e-05
4.936692968750000000e+04,8.087062988281250000e+03
3.721792697906494141e-01,6.731301080435514450e-03
3.160574951171875000e+02,3.050335998535156250e+02
1.843546752929687500e+02,1.329772949218750000e+02
2.012337646484375000e+03,2.438254150390625000e+03
0.000000000000000000e+00,8.748520485823974013e-07
2.667634248733520508e+00,1.082909464836120605e+00
5.451409375000000000e+04,5.403146093750000000e+04
9.890918945312500000e+03,1.129574121093750000e+04
2.940640625000000000e+04,3.327173828125000000e+04
1.045672535896301270e+00,1.154060885310173035e-01
1.483755826950073242e+00,1.253019452095031738e+00
7.619314843750000000e+04,3.051363867187500000e+04
4.167974218750000000e+04,3.303447265625000000e+04
1.246371191406250000e+04,9.747081054687500000e+03
1.474866562500000000e+05,7.419772656250000000e+04
1.123207109375000000e+05,7.454235156250000000e+04
0.000000000000000000e+00,3.686867557917139493e-07
0.000000000000000000e+00,2.533116827407866367e-08
6.264259815216064453e-01,1.230566558660939336e-04
5.028407573699951172e+00,6.571350097656250000e+00
8.905383911132812500e+02,5.973126831054687500e+02
6.422730468750000000e+03,1.251612890625000000e+04
0.000000000000000000e+00,3.078254167121485807e-06
0.000000000000000000e+00,1.487113600665002089e-12
0.000000000000000000e+00,1.585232466128072559e-11
2.192195312500000000e+03,4.273400878906250000e+03
6.967303222656250000e+03,4.792062988281250000e+03
3.048144531250000000e+04,4.408493359375000000e+04
3.698667968750000000e+03,2.875921325683593750e+02
8.344745117187500000e+03,3.332307617187500000e+03
0.000000000000000000e+00,4.306876689952332526e-06
4.102506835937500000e+03,4.522555664062500000e+03
0.000000000000000000e+00,6.720634701196104288e-06
5.373997802734375000e+02,5.897960815429687500e+02
2.658610229492187500e+02,4.758675003051757812e+01
1.457664160156250000e+04,3.241524414062500000e+04
0.000000000000000000e+00,5.733574948152408979e-09
3.053788476562500000e+04,4.922510546875000000e+04
2.297680908203125000e+03,2.751849365234375000e+03
0.000000000000000000e+00,5.200789919437929371e-15
6.028721679687500000e+03,5.475606933593750000e+03
1.198208740234375000e+03,4.752556152343750000e+02
3.976315673828125000e+03,9.205618286132812500e+02
3.239426040649414062e+01,6.705239772796630859e+00
4.036605468750000000e+04,2.463509765625000000e+04
0.000000000000000000e+00,3.372685459908097982e-04
0.000000000000000000e+00,6.703065196234092582e-07
2.028719531250000000e+04,1.242919531250000000e+04
1.656182739257812500e+03,3.106028320312500000e+03
5.979455468750000000e+04,2.973334062500000000e+05
0.000000000000000000e+00,6.419215736741534784e-08
0.000000000000000000e+00,4.680395068908105305e-14
0.000000000000000000e+00,1.889721268355515349e-09
4.710107812500000000e+04,1.728422656250000000e+04
3.332009375000000000e+04,5.791257324218750000e+03
4.524906738281250000e+03,1.208943457031250000e+04
1.247273339843750000e+04,3.284699951171875000e+03
0.000000000000000000e+00,3.446277696639299393e-03
1.110432495117187500e+03,6.369645996093750000e+02
2.188644335937500000e+04,2.612663671875000000e+04
6.134356079101562500e+02,8.716320800781250000e+02
1.985739898681640625e+01,1.112956008911132812e+02
5.386529296875000000e+04,2.319056054687500000e+04
1.510560913085937500e+02,1.458554229736328125e+02
2.013724975585937500e+02,2.386945343017578125e+02
6.137207421875000000e+04,6.982099218750000000e+04
0.000000000000000000e+00,3.004699014127254486e-02
0.000000000000000000e+00,4.680448940203550678e-14
1.053032104492187500e+03,3.204051208496093750e+02
0.000000000000000000e+00,2.589952349662780762e-01
8.428100585937500000e+03,7.097388183593750000e+03
1.074724243164062500e+03,2.777836914062500000e+03
1.052819824218750000e+04,2.672150390625000000e+04
1.878699462890625000e+03,2.156823730468750000e+03
0.000000000000000000e+00,5.645635625661782342e-10
3.939463281250000000e+04,3.809419189453125000e+03
5.608018066406250000e+03,8.945353515625000000e+03
1.439919233322143555e+00,1.324560880661010742e+00
3.179013252258300781e+00,2.761868000030517578e+00
4.808896484375000000e+02,5.316552124023437500e+02
8.810167968750000000e+04,1.040589218750000000e+05
1.434980468750000000e+03,9.794237670898437500e+02
3.249048767089843750e+02,3.334740447998046875e+01
8.256922851562500000e+03,1.959374804687500000e+04
0.000000000000000000e+00,1.631042662042503366e-10
3.343063735961914062e+01,6.239268188476562500e+02
0.000000000000000000e+00,9.070874606997847422e-11
3.562743377685546875e+01,8.757650146484375000e+02
0.000000000000000000e+00,9.539260492630319277e-10
4.504204101562500000e+03,4.931108886718750000e+03
1.117113525390625000e+03,1.034156005859375000e+03
0.000000000000000000e+00,7.994301617145538330e-03
8.127965332031250000e+03,4.759831054687500000e+03
2.511111021041870117e+00,5.075518131256103516e+00
2.855744384765625000e+03,1.488016723632812500e+03
0.000000000000000000e+00,4.231739091087316496e-12
2.950204849243164062e+00,3.703124618530273438e+01
7.848541406250000000e+04,2.181402929687500000e+04
0.000000000000000000e+00,1.205861192149493277e-11
0.000000000000000000e+00,2.568099869841203959e-16
0.000000000000000000e+00,5.874901010116673206e-09
1.668388671875000000e+03,2.040801513671875000e+03
9.349949340820312500e+02,3.042914062500000000e+03
