predictions,targets
7.243447005748748779e-03,4.174673464149236679e-03
2.213154402852524072e-05,3.213033778592944145e-03
4.857817292213439941e-02,1.080141812562942505e-01
1.008022949099540710e-02,4.551216959953308105e-03
5.359373972169123590e-06,1.101099405786953866e-05
1.621112355465470500e-09,8.552472507972197491e-08
6.350491195917129517e-03,2.764854812994599342e-03
4.453609703247707330e-10,2.809102062073520756e-09
1.000300883791105377e-11,1.767892473039656132e-13
1.674212864600121975e-03,5.307503510266542435e-03
1.637302630115300417e-04,3.729908785317093134e-04
4.802981493412517011e-05,1.617707766854437068e-06
5.596533083007670939e-05,5.844391853315755725e-05
1.048261548093967765e-13,2.496115564677020560e-13
8.048045448958873749e-03,7.904093712568283081e-03
4.517513513565063477e-02,8.783729076385498047e-01
2.003116533160209656e-02,1.289663091301918030e-02
7.290506280037553025e-16,1.462690771683310023e-16
3.612829837948083878e-03,5.241198465228080750e-03
1.807468198239803314e-02,1.309431809931993484e-02
3.952269707951927558e-06,8.060639956966042519e-04
3.384892269968986511e-02,7.405924797058105469e-02
4.662160295993089676e-03,4.921286366879940033e-03
4.905813236655461040e-15,3.150236487143610875e-14
1.859172916738316417e-04,3.654965548776090145e-04
1.640599779784679413e-02,2.763685956597328186e-02
1.737662529421868385e-07,9.053480454213058692e-08
3.151415057800477371e-07,1.023010440803773236e-06
1.375926844775676727e-02,4.165547713637351990e-02
1.654719933867454529e-02,3.856361657381057739e-02
2.375313723490535267e-09,3.847149265823190945e-10
2.496927045285701752e-02,4.898292571306228638e-02
3.941578796684552799e-08,5.790529389315679509e-09
3.763085603713989258e-02,3.637246042490005493e-02
1.222593786427402118e-20,8.017519980797678961e-21
3.713239356875419617e-02,8.947910740971565247e-03
1.960984945981181227e-06,5.023807716497685760e-06
4.160617565106997735e-17,2.282183898495514880e-16
1.345400698482990265e-02,3.234661882743239403e-03
9.834711509255390782e-15,1.826479932990323657e-18
9.129567071795463562e-03,1.953148096799850464e-02
2.234821394085884094e-02,1.105726137757301331e-02
2.160535193979740143e-03,4.424199578352272511e-04
2.070811897283419967e-04,5.599719952442683280e-05
2.091819624183699489e-06,2.338963167858310044e-05
1.444847439415752888e-03,2.698521129786968231e-04
2.856351993978023529e-02,1.074413508176803589e-01
5.862284451723098755e-03,2.160446718335151672e-02
1.503445394337177277e-02,7.200194895267486572e-02
1.321704220026731491e-02,5.254303570836782455e-03
1.394205213500754326e-07,1.491051762059214525e-06
1.789671292382573236e-21,1.083439995021283576e-21
3.298299270682036877e-04,3.991469566244632006e-04
2.293986875456788255e-11,4.489710686561565467e-12
4.821905866265296936e-03,2.010145783424377441e-02
4.538913515872433635e-12,3.410129512104731475e-09
2.111580409109592438e-02,1.191068626940250397e-02
3.141731023788452148e-02,2.011980861425399780e-01
1.741049066185951233e-02,2.158888429403305054e-01
1.166709419339895248e-02,2.330917119979858398e-02
1.368420344078913331e-04,3.041968739125877619e-07
1.275844541126502918e-09,1.377231440002901763e-09
8.821478951681700887e-21,9.325279604546944574e-21
3.547348572112592191e-16,8.241071535039154461e-15
3.174925455823540688e-03,3.873693756759166718e-03
2.364218002185225487e-03,1.136545557528734207e-03
3.160363435745239258e-02,3.441543551161885262e-03
2.343599684536457062e-02,7.827307097613811493e-03
4.676366224884986877e-02,3.831283450126647949e-01
1.898284640589054106e-09,3.030419248872817661e-10
1.871977919898348830e-11,4.759150584732196876e-08
1.052620634436607361e-02,1.027114572934806347e-03
3.970397810917347670e-04,3.628211561590433121e-04
1.509494613856077194e-02,1.769283786416053772e-02
2.353034354746341705e-02,1.274462044239044189e-01
1.198310663621750563e-21,9.101258899828411021e-20
2.357052080333232880e-02,7.826334238052368164e-02
6.649028705396631267e-08,1.008816852277050202e-07
1.118635013699531555e-02,7.102495525032281876e-03
2.635620906949043274e-02,4.472729936242103577e-02
3.192465379834175110e-02,3.243781253695487976e-02
6.806523306295275688e-04,6.409614812582731247e-03
3.836947144009172916e-04,5.211871117353439331e-02
6.032698322087526321e-03,7.487821858376264572e-04
2.743555419147014618e-02,3.423387929797172546e-02
8.436952668652039720e-16,4.961222105349615460e-18
4.538584619240282336e-07,3.104873940174002200e-06
1.560723129659891129e-02,1.218488719314336777e-02
2.235817220253011328e-07,5.825783773616421968e-06
1.374022436322443804e-16,1.314666867241394725e-16
1.715799574089019869e-14,2.822260575994329319e-16
1.376106962561607361e-02,2.737087942659854889e-02
1.371161197312176228e-04,2.180711308028548956e-04
5.538465827703475952e-02,3.814846277236938477e-01
3.126037384504343208e-08,4.068039793914124402e-10
5.832760594785213470e-03,4.984772298485040665e-03
2.762945996437338181e-07,3.036270300071919337e-06
5.475269164890050888e-03,2.446650061756372452e-03
2.119404415414633653e-16,3.259525982542192885e-16
3.120594285428524017e-02,3.846105933189392090e-02
1.461224909871816635e-02,7.396043743938207626e-03
9.981703013181686401e-03,1.340584014542400837e-03
2.390703000128269196e-02,3.596094669774174690e-03
3.946437500417232513e-04,1.575958740431815386e-04
1.574016734957695007e-02,9.005092084407806396e-03
6.387126177287427709e-06,2.071438939310610294e-05
1.920856702863904530e-12,1.880715201629801214e-12
1.225064897880656645e-05,6.485001358669251204e-05
5.780111292086958866e-20,1.702052840310683006e-19
9.347798302769660950e-03,9.669705177657306194e-04
1.029456616379320621e-04,1.843296922743320465e-04
1.016903805606261812e-08,2.438921740122168558e-07
1.086495449165170157e-09,3.256193537026774720e-08
1.318577698595387247e-18,6.912409752042388383e-20
1.447170972824096680e-02,4.989311695098876953e-01
1.196422817884013057e-05,5.613437679130584002e-05
6.506520003313198686e-05,1.033670123433694243e-04
8.447333978145454836e-12,6.072508815235799773e-12
1.021329180082852783e-12,5.304993098455279554e-13
7.758706808090209961e-03,9.555102442391216755e-04
5.496395553962236071e-18,4.085906612181208276e-18
1.004198566079139709e-03,6.228184793144464493e-04
1.334564376327326829e-13,8.403318324393463379e-14
9.082900360226631165e-03,1.997852465137839317e-03
1.805526949465274811e-02,2.330524381250143051e-03
3.152579441666603088e-02,3.164161229506134987e-03
1.540136616677045822e-02,3.684653714299201965e-02
7.463605143129825592e-03,5.830300506204366684e-03
1.092839427292346954e-02,9.518706239759922028e-03
1.649382524192333221e-02,4.384335130453109741e-02
8.845925331115722656e-03,1.056867185980081558e-02
2.144817734090521104e-21,4.044869978428473702e-21
2.380901388823986053e-02,4.142523929476737976e-02
4.794440974364988506e-05,4.866270728598465212e-07
2.320520016186155006e-19,1.337905828262969744e-17
7.277789700310677290e-05,1.729234470985829830e-03
5.091952856100211405e-16,4.330535087478619557e-16
1.761942328148968784e-11,1.794681070421688673e-10
3.462794050574302673e-02,4.413495957851409912e-02
1.681329496204853058e-02,4.809574689716100693e-03
9.652480483055114746e-03,2.453598426654934883e-03
1.961759116966277361e-04,1.718151543173007667e-05
1.680616599492978491e-16,2.296942918205829029e-17
5.075955211708560455e-09,2.539086833581311042e-13
3.575800974431331269e-06,1.401768804498715326e-05
1.562126007534521670e-15,1.021867628233631383e-16
2.029537782073020935e-02,1.459181401878595352e-02
1.369776204228401184e-03,4.590041353367269039e-04
2.692506834864616394e-02,3.118247538805007935e-02
6.700320642983792087e-20,3.409668728734726546e-19
1.055961958498774500e-12,3.722287506436466886e-13
6.681308284406384246e-11,9.502026721008860477e-09
2.264449140056967735e-03,1.376013096887618303e-04
3.776365658268332481e-03,4.187584563624113798e-04
9.816975274614596174e-16,1.849354138794626068e-15
4.176448856014758348e-04,1.481113285990431905e-04
7.808675989508628845e-03,4.710658919066190720e-03
2.725108424783684313e-05,5.907681770622730255e-04
1.265738683287054300e-04,3.801918937824666500e-04
3.357446403242647648e-04,1.575369969941675663e-04
1.315507834078744054e-04,1.526173491583904251e-06
1.501840539276599884e-03,1.151059637777507305e-03
5.144846137658531937e-13,1.248551002169806523e-11
6.692589260637760162e-03,1.088956836611032486e-02
2.963133528828620911e-02,4.528094083070755005e-02
2.527717733755707741e-04,2.093990042340010405e-04
3.013175353407859802e-02,1.894590258598327637e-01
1.994855836073838873e-09,5.107310840912759886e-08
8.555891997490128187e-13,4.718612517861861533e-14
8.090714924037456512e-03,1.240149438381195068e-01
8.682744577527046204e-03,1.102848109439946711e-04
2.195388451218605042e-02,1.000783313065767288e-02
4.315884783864021301e-02,2.255178093910217285e-01
2.666723914444446564e-02,2.909631875809282064e-04
8.367063727884000570e-19,3.744988424056663195e-17
7.678068792739412007e-13,1.657425065249018559e-11
1.721154339611530304e-02,1.757352054119110107e-02
1.675659295869991183e-04,6.906513008289039135e-04
3.811447824020319786e-10,6.732789239322078956e-13
2.415401831967756152e-05,2.859304076991975307e-04
1.181436702609062195e-02,2.049991860985755920e-03
2.041517989709973335e-03,6.977086886763572693e-04
5.651762709021568298e-03,1.595463254489004612e-03
1.286962039487218185e-14,7.034978674465796038e-16
6.274709012359380722e-03,1.964593306183815002e-02
2.458140812814235687e-02,3.135187178850173950e-02
1.320910741897662888e-10,1.822796497075174216e-10
2.789121754176449031e-05,4.848525804845849052e-06
1.046498399227857590e-02,3.502240777015686035e-02
1.203103736042976379e-02,6.614188198000192642e-03
1.511591859161853790e-02,1.802846905775368214e-03
1.976535655558109283e-02,5.821632593870162964e-02
1.454603104233940176e-18,2.860170064944287565e-16
7.445475489475938957e-07,2.983128744027396806e-10
2.616195194423198700e-02,1.137348040938377380e-01
1.673376717725220367e-16,5.411778880928808100e-14
5.316079128533601761e-03,4.971156641840934753e-02
1.698818989098072052e-02,2.231449820101261139e-03
1.579303853213787079e-02,1.009196694940328598e-02
1.537187770009040833e-02,1.405265629291534424e-01
2.327695675194263458e-02,8.474251627922058105e-02
2.706333994865417480e-02,3.553408086299896240e-01
9.568713721819221973e-04,7.258357945829629898e-04
1.329604769125580788e-03,1.014726221910677850e-04
5.407998105511069298e-05,3.690513494802871719e-06
1.594796850135082877e-09,3.723786834441966676e-09
7.130627054721117020e-03,1.311803236603736877e-03
3.056814312003552914e-04,1.664486830122768879e-03
1.432084530961219571e-07,5.481155085362843238e-07
2.451648470014333725e-03,2.321330830454826355e-04
1.942825503647327423e-02,3.566563501954078674e-02
1.362955104559659958e-02,3.376905107870697975e-03
6.463598765549249947e-06,7.761427056607317354e-09
1.162471249699592590e-03,1.648912788368761539e-03
7.531816119952291361e-15,3.949296622287332484e-15
6.165475573659262576e-13,2.630220694022078476e-12
6.069941818714141846e-02,8.882272720336914062e+00
9.576196898706257343e-04,4.454579993762308732e-06
1.586795225739479065e-02,1.073188520967960358e-02
3.264465369284152985e-03,2.316427603363990784e-02
1.529940403997898102e-03,9.152113343589007854e-04
3.461647033691406250e-02,1.010533124208450317e-01
2.928721904754638672e-02,2.176624955609440804e-03
1.273865336770541035e-06,2.017357871864078334e-07
5.484214052557945251e-02,4.205171108245849609e+00
6.129890243755653501e-05,6.187053804751485586e-05
5.585649050772190094e-04,5.912293214350938797e-03
1.073844728693984507e-07,2.008822830301681961e-10
2.733295144038971891e-12,9.927903117656899923e-12
1.717353612184524536e-02,3.894769400358200073e-02
1.796536333858966827e-02,2.680649235844612122e-02
1.136425044387578964e-02,1.572201773524284363e-02
1.198794879019260406e-02,5.017406307160854340e-03
2.125161699950695038e-02,1.316744461655616760e-02
1.801921462174504995e-04,3.440358850639313459e-04
1.351855928078293800e-03,1.369470846839249134e-03
1.090118754655122757e-02,1.072790566831827164e-02
1.384635572321712971e-03,3.390630707144737244e-03
2.388012010356987957e-10,3.020076988491382508e-08
2.205423638224601746e-02,6.519103050231933594e-02
8.374871686100959778e-03,1.675660908222198486e-02
3.199917450547218323e-02,5.201804917305707932e-03
1.445994060486555099e-02,1.925875619053840637e-02
2.427517995238304138e-02,5.226518213748931885e-02
6.053378060460090637e-02,1.824244737625122070e+00
1.778177892474211430e-13,2.131589718103177322e-13
4.648109841670224171e-17,7.954319730771705049e-19
3.465433046221733093e-02,1.179119944572448730e-01
3.327412530779838562e-03,7.031381246633827686e-04
2.328912429794488884e-15,1.841094005841900139e-16
8.302620813083194662e-07,1.031887904900941066e-06
9.291028982261195779e-05,2.242370974272489548e-04
4.189844243228435516e-03,1.379636302590370178e-02
2.839826920535415411e-04,1.785580680007115006e-04
2.008293755352497101e-02,1.669109240174293518e-02
4.350195740698836744e-05,1.813610288081690669e-05
2.139696478843688965e-02,5.575694143772125244e-03
3.017204292185390257e-20,1.066121991467269937e-20
1.488976368417549434e-12,7.706116994521394759e-12
3.289066653624380635e-17,2.303992482258250952e-18
2.532506769057363272e-04,1.675073872320353985e-03
5.692898412235081196e-06,4.549594130367040634e-03
1.351973202972049211e-19,1.981110087864788949e-21
1.695702318102121353e-03,1.239890456199645996e-01
6.170622315253369156e-15,1.884832802004642082e-16
6.651153105955798315e-16,1.994033896363006366e-19
6.793792825192213058e-03,3.223652020096778870e-03
2.728660218417644501e-02,5.353996902704238892e-02
1.623759511858224869e-03,1.148425741121172905e-03
1.435376144945621490e-02,1.786475777626037598e-01
6.841948721557855606e-03,2.902775013353675604e-04
6.340939329163575167e-09,4.324879299133499444e-08
3.329213336110115051e-02,5.269845947623252869e-02
2.332150004804134369e-02,2.381865493953227997e-02
3.211840055882930756e-03,1.291256694457842968e-06
2.147610066458582878e-03,9.799084812402725220e-02
1.816051167224941310e-06,1.006243983283638954e-03
1.211250150845444296e-06,1.559874704071262386e-06
6.588776130229234695e-03,1.610271981917321682e-03
2.668353170156478882e-02,1.099196895956993103e-01
4.325215704739093781e-04,1.821543264668434858e-05
5.363641530919949219e-09,1.320730902421018982e-08
1.074440316291745635e-16,1.126683310010030952e-15
7.516995245661003966e-14,7.612579186813683840e-13
1.651183585636317730e-03,5.346836987882852554e-04
1.468171103624626994e-04,1.231342175742611289e-04
2.425886777928099036e-04,1.067809935193508863e-04
3.989848773926496506e-04,1.157815131591632962e-04
1.033558160997927189e-03,3.299697535112500191e-03
3.147904202342033386e-02,6.293275952339172363e-02
1.188619145762027931e-18,4.117100051907328975e-21
1.928215380758047104e-03,3.233367111533880234e-03
3.423471702262759209e-03,7.667106692679226398e-04
1.496308582917547144e-16,4.938859062422285093e-16
2.347151376307010651e-02,2.655406296253204346e-02
1.890378887765109539e-03,7.400723174214363098e-03
4.044996108859777451e-03,1.738933287560939789e-02
4.963893909007310867e-03,5.446046125143766403e-03
1.229611541475605918e-07,1.271756477905228166e-08
4.193673375993967056e-03,3.362371353432536125e-04
3.978942828380792199e-16,1.560167002203859659e-20
2.314893572474829853e-05,1.379082968924194574e-04
4.113391973078250885e-03,2.932564821094274521e-04
5.394559819251298904e-03,3.516128927003592253e-04
4.233554645907133818e-04,8.158340933732688427e-04
2.303734794259071350e-02,1.038182899355888367e-01
6.757745286449790001e-04,6.265753472689539194e-05
2.753349204718830850e-15,2.099975332489192122e-16
1.766665093600749969e-02,5.740495398640632629e-03
1.128832360919318489e-09,2.135823740090359024e-09
3.750552609562873840e-02,2.558371782302856445e+00
8.285368792712688446e-03,4.499362781643867493e-02
1.602371409535408020e-02,6.102775782346725464e-02
4.838571765475307984e-09,1.214896716561497669e-08
1.418767962604761124e-02,1.268957853317260742e-01
2.503816403987002559e-06,1.724197863950394094e-05
2.282156981527805328e-02,6.637528538703918457e-02
