predictions,targets
1.000000000000000000e+00,1.998439955741559970e-07
3.578829345703125000e+02,4.167306213378906250e+02
1.000000000000000000e+00,7.377100046422136251e-16
1.000000000000000000e+00,5.808526992723272997e-10
1.688459594726562500e+03,2.290883789062500000e+03
2.751244506835937500e+02,1.528903808593750000e+02
1.080022949218750000e+03,1.473107421875000000e+03
2.325040527343750000e+03,1.071003051757812500e+03
1.230501562500000000e+04,2.389429492187500000e+04
1.000000000000000000e+00,5.967770994175225496e-05
1.000000000000000000e+00,1.146699969103070951e-16
5.920603752136230469e+00,6.481293487548828125e+01
1.000000000000000000e+00,1.400621113134548068e-04
1.000000000000000000e+00,5.094049804687500000e+03
3.215102050781250000e+03,3.739397705078125000e+03
1.000000000000000000e+00,1.147646024437024015e-13
2.517126953125000000e+04,4.303571875000000000e+04
1.000000000000000000e+00,3.540977233651432243e-11
1.642503540039062500e+03,2.217957031250000000e+03
8.381209960937500000e+03,1.155700000000000000e+04
2.517229248046875000e+03,5.508035156250000000e+03
4.527502929687500000e+03,1.437715087890625000e+03
1.843081054687500000e+04,5.053025390625000000e+03
1.704031982421875000e+02,1.954323364257812500e+03
9.125001953125000000e+03,3.019916259765625000e+03
1.018080997467041016e+01,1.435159492492675781e+01
8.897140502929687500e+02,2.326026153564453125e+02
1.000000000000000000e+00,9.861843980329965120e-11
1.000000000000000000e+00,9.090104157675332752e-14
1.000000000000000000e+00,5.980642820173007190e-14
3.537071943283081055e+00,2.771113634109497070e+00
7.158763408660888672e+00,3.959600813686847687e-03
5.691188335418701172e+00,1.508784294128417969e+01
1.811351013183593750e+01,1.246695518493652344e+01
1.260849316406250000e+04,2.270229687500000000e+04
1.541496406250000000e+05,1.433295468750000000e+05
1.000000000000000000e+00,3.352728858590126038e-02
9.828423461914062500e+02,2.626871679687500000e+04
2.189330322265625000e+03,5.746880859375000000e+03
1.000000000000000000e+00,1.380316838606177043e-08
1.000000000000000000e+00,1.022123602119687225e-13
4.962896484375000000e+03,1.997043945312500000e+03
1.953118359375000000e+04,6.022558593750000000e+04
1.000000000000000000e+00,2.389734052121639252e-02
3.946930313110351562e+01,3.897965699434280396e-02
1.000000000000000000e+00,9.421022608876228333e-03
7.489566040039062500e+02,9.119844360351562500e+02
5.696583862304687500e+02,5.971346435546875000e+02
7.762852172851562500e+02,1.262879638671875000e+03
4.474762207031250000e+03,2.223684375000000000e+04
2.282755859375000000e+03,4.095800048828125000e+03
2.713190269470214844e+01,3.770223999023437500e+02
1.539146780967712402e+00,2.710905969142913818e-01
1.512460937500000000e+03,1.267062664031982422e+01
2.575951814651489258e+00,1.648751616477966309e+00
1.000000000000000000e+00,3.387172142765848548e-08
1.000000000000000000e+00,6.327346958011348388e-14
7.835910644531250000e+02,9.134844360351562500e+02
3.158816146850585938e+01,6.018454589843750000e+02
3.977512207031250000e+03,5.158240722656250000e+03
1.631452636718750000e+04,3.057960546875000000e+04
8.277857666015625000e+02,4.739566650390625000e+02
1.605618896484375000e+02,4.588762207031250000e+02
6.231486816406250000e+02,4.382819213867187500e+02
7.509100781250000000e+04,1.666842500000000000e+05
1.293923706054687500e+03,4.136659667968750000e+03
1.128053125000000000e+05,6.137596250000000000e+05
2.726353515625000000e+04,4.320735546875000000e+04
1.114195922851562500e+03,2.043016967773437500e+02
2.822782500000000000e+05,6.629933125000000000e+05
1.547317675781250000e+04,2.483995703125000000e+04
5.753098144531250000e+02,1.640765258789062500e+03
1.409762084960937500e+03,7.049392089843750000e+02
3.622827880859375000e+03,1.002639160156250000e+04
1.947954956054687500e+03,1.430208496093750000e+04
1.712359375000000000e+04,1.372720898437500000e+04
4.498757812500000000e+03,4.254852050781250000e+03
3.793447509765625000e+03,6.312272460937500000e+03
1.332051513671875000e+03,9.297952270507812500e+02
1.506863403320312500e+03,1.089442993164062500e+03
2.411681406250000000e+05,9.800709375000000000e+04
2.598919189453125000e+03,2.938496582031250000e+03
1.000000000000000000e+00,6.064709179298688468e-09
8.096771093750000000e+04,1.274310500000000000e+06
1.484479980468750000e+03,4.239956542968750000e+03
1.000000000000000000e+00,4.398576617240905762e-01
3.164518737792968750e+01,1.280469818115234375e+02
1.000000000000000000e+00,1.948777353391051292e-03
1.000000000000000000e+00,2.512624860173673369e-06
1.000000000000000000e+00,4.333789864518003410e-15
2.558495898437500000e+04,2.433707421875000000e+04
1.638654174804687500e+03,2.195203125000000000e+03
1.133967773437500000e+04,7.166678906250000000e+04
5.430149609375000000e+04,5.925451562500000000e+04
3.254146484375000000e+03,1.073105468750000000e+03
2.192564531250000000e+05,7.050371875000000000e+05
1.430775451660156250e+02,1.136850128173828125e+02
1.143076801300048828e+01,3.288994789123535156e+00
1.000000000000000000e+00,4.144875705242156982e-01
1.000000000000000000e+00,1.998133666347712278e-05
3.496539794921875000e+03,9.927990234375000000e+03
1.000000000000000000e+00,5.972822236799402162e-07
4.759800434112548828e+00,4.040759449708275497e-05
1.000000000000000000e+00,1.353850587193505817e-09
6.213538574218750000e+03,1.100462792968750000e+04
3.230437744140625000e+03,9.639335937500000000e+03
7.350006250000000000e+04,6.597143750000000000e+04
5.614193115234375000e+02,1.520139770507812500e+02
1.000000000000000000e+00,2.073421156989496694e-10
1.000000000000000000e+00,5.073890406492864713e-06
2.051776171875000000e+04,4.014600000000000000e+04
1.000000000000000000e+00,3.222374200820922852e+00
1.132673632812500000e+04,1.760760937500000000e+04
7.468244531250000000e+04,2.075465429687500000e+04
8.853178125000000000e+04,4.293531640625000000e+04
2.044914453125000000e+04,4.365873437500000000e+04
3.935455627441406250e+02,1.863212890625000000e+03
1.448818847656250000e+03,1.652593627929687500e+03
4.478765625000000000e+04,2.532859531250000000e+05
1.241920546875000000e+05,1.204408437500000000e+05
1.222285058593750000e+04,3.177666015625000000e+04
4.192230224609375000e+01,1.091917724609375000e+02
1.159098359375000000e+05,1.104975703125000000e+05
1.592560672760009766e+01,1.511927318572998047e+01
1.000000000000000000e+00,6.616583050345070660e-06
6.470876953125000000e+03,1.859841674804687500e+03
4.464534912109375000e+02,1.381489013671875000e+03
4.498861816406250000e+03,2.586310302734375000e+03
1.949317773437500000e+04,7.841817968750000000e+04
1.000000000000000000e+00,1.601403482709429227e-06
1.000000000000000000e+00,3.800234556198120117e+00
1.000000000000000000e+00,5.078455433960016308e-10
1.364919531250000000e+04,7.968594238281250000e+03
1.000000000000000000e+00,2.849602885544300079e-02
1.000000000000000000e+00,1.523509354228735901e-07
5.995956542968750000e+03,7.762679687500000000e+03
1.384612792968750000e+04,9.221241210937500000e+03
1.000000000000000000e+00,5.279899937975284039e-16
1.439109802246093750e+01,1.186767654418945312e+02
6.562751953125000000e+03,4.819969726562500000e+03
1.000000000000000000e+00,1.133333184244467162e-11
1.351824798583984375e+02,3.931447143554687500e+02
1.636337597656250000e+04,3.956850390625000000e+04
1.000000000000000000e+00,1.679358596629043632e-10
4.954890136718750000e+02,8.533331909179687500e+02
1.000000000000000000e+00,5.284302726296652430e-13
1.000000000000000000e+00,1.238239984383145663e-15
3.841643066406250000e+02,4.765603942871093750e+02
1.239203125000000000e+04,1.540887011718750000e+04
1.549840917968750000e+04,6.163130859375000000e+04
1.475538574218750000e+04,8.687454101562500000e+03
1.624281933593750000e+04,1.834292968750000000e+04
5.427623748779296875e+00,9.943882226943969727e-01
7.347622070312500000e+03,2.441150146484375000e+03
1.153232421875000000e+04,4.966848046875000000e+04
2.638611755371093750e+02,2.001041412353515625e+02
1.000000000000000000e+00,2.797489869408309460e-04
1.000000000000000000e+00,2.982446167152374983e-04
7.215237500000000000e+04,1.570457968750000000e+05
1.000000000000000000e+00,1.155600035447447503e-16
9.662071228027343750e+01,1.126719894409179688e+02
1.653759033203125000e+03,1.025891845703125000e+03
1.385671250000000000e+06,6.925168750000000000e+05
1.000000000000000000e+00,2.175350828290123495e-12
6.751600341796875000e+02,7.414025878906250000e+01
1.000000000000000000e+00,7.503961920738220215e-01
2.680854375000000000e+05,2.105597000000000000e+06
5.340576953125000000e+04,4.117220703125000000e+04
7.292615966796875000e+02,2.315433502197265625e+02
7.434068359375000000e+03,4.274956640625000000e+04
1.000000000000000000e+00,3.033649982898934359e-15
1.000000000000000000e+00,3.385301567959686508e-07
9.447612762451171875e+00,5.709486083984375000e+02
4.623294433593750000e+03,1.099042285156250000e+04
1.231170501708984375e+02,3.422856521606445312e+01
4.882813930511474609e+00,1.359826087951660156e+00
6.115890136718750000e+03,1.587593652343750000e+04
1.764615966796875000e+03,2.716992675781250000e+03
8.015443847656250000e+03,2.584593505859375000e+03
6.100770019531250000e+03,1.667464648437500000e+04
7.728625976562500000e+03,1.018982714843750000e+04
1.000000000000000000e+00,5.193973606765212025e-07
1.000000000000000000e+00,4.001407884061336517e-03
1.068187304687500000e+04,1.279222753906250000e+04
1.000000000000000000e+00,6.717891665175557137e-07
1.000000000000000000e+00,1.915528180518322188e-08
1.000000000000000000e+00,1.521164999518376248e-10
1.000000000000000000e+00,1.333490003972194211e-15
4.898568750000000000e+04,1.272814843750000000e+05
9.069974609375000000e+03,3.436217968750000000e+04
9.011776123046875000e+02,8.650784301757812500e+02
6.924676513671875000e+02,1.006212615966796875e+02
1.514210546875000000e+04,2.708051171875000000e+04
2.203458251953125000e+02,1.659460144042968750e+02
9.017922851562500000e+03,2.140075000000000000e+04
3.105422851562500000e+04,1.475114843750000000e+04
1.000000000000000000e+00,1.378666460514068604e-01
2.457808105468750000e+03,6.047173828125000000e+03
2.597653906250000000e+04,7.446559570312500000e+03
3.014214355468750000e+03,9.928628906250000000e+03
1.000000000000000000e+00,4.333789864518003410e-15
1.000000000000000000e+00,2.911670470701066549e-12
1.926370086669921875e+02,1.844844512939453125e+02
1.000000000000000000e+00,2.285020658746361732e-03
1.227826049804687500e+03,4.857709045410156250e+02
1.000000000000000000e+00,4.333700079025594454e-16
6.804939062500000000e+04,4.843830468750000000e+04
9.969524383544921875e+00,6.162750720977783203e+00
7.492888671875000000e+03,4.566792968750000000e+03
2.897315917968750000e+03,3.637658447265625000e+03
4.005821875000000000e+05,1.337099500000000000e+06
2.856046289062500000e+04,1.479634687500000000e+05
1.838049062500000000e+05,4.311592500000000000e+05
8.137821093750000000e+04,3.652558203125000000e+04
1.986332031250000000e+04,6.790510253906250000e+03
2.173881835937500000e+04,1.808792968750000000e+04
4.712741015625000000e+04,7.019479687500000000e+04
1.128293991088867188e+02,1.176374664306640625e+02
1.464921718750000000e+05,3.626899609375000000e+04
5.560833007812500000e+03,4.515506835937500000e+03
5.020503417968750000e+03,2.594449609375000000e+04
8.347853515625000000e+03,5.697029785156250000e+03
1.000000000000000000e+00,1.011397898764698766e-07
2.925896875000000000e+04,4.286863281250000000e+04
1.000000000000000000e+00,6.522283256017724629e-13
3.435423046875000000e+04,1.794022656250000000e+04
5.027357031250000000e+04,5.972072656250000000e+04
1.000000000000000000e+00,1.418390022099624056e-15
1.000000000000000000e+00,5.136299795449302333e-16
2.346659179687500000e+04,1.647301367187500000e+04
1.000000000000000000e+00,5.619031071546487510e-07
1.000000000000000000e+00,4.176137560762960277e-11
1.435138183593750000e+04,1.772094335937500000e+04
4.300903515625000000e+04,2.005600468750000000e+05
4.063569531250000000e+04,1.667329843750000000e+05
1.000000000000000000e+00,7.456180384224353475e-08
1.000000000000000000e+00,5.411660097820458759e-08
8.716218750000000000e+05,2.136889062500000000e+05
7.079840850830078125e+01,1.664661979675292969e+01
1.453987548828125000e+03,7.394479751586914062e+00
9.285374023437500000e+03,3.907776171875000000e+04
6.170476684570312500e+02,9.412266845703125000e+02
3.641349411010742188e+01,2.658835172653198242e+00
7.062078247070312500e+02,3.380048828125000000e+03
1.815919687500000000e+05,2.076043906250000000e+05
1.341703222656250000e+04,3.809332812500000000e+04
1.150084472656250000e+03,1.896438842773437500e+03
4.953489379882812500e+02,6.865626220703125000e+02
1.000000000000000000e+00,3.742819171748124063e-05
6.940573437500000000e+04,6.354862890625000000e+04
1.192186641693115234e+01,1.053185501098632812e+02
6.495969848632812500e+02,7.244216918945312500e+01
5.435535812377929688e+01,2.451395721435546875e+02
4.966341552734375000e+02,4.445264282226562500e+02
8.281821289062500000e+03,2.352295117187500000e+04
8.029717773437500000e+03,9.052132812500000000e+03
1.000000000000000000e+00,4.448162324588444960e-11
1.000000000000000000e+00,1.948671432550064253e-11
1.591485691070556641e+01,3.360135253906250000e+03
1.652367019653320312e+01,7.891748046875000000e+02
3.154577392578125000e+03,5.695580566406250000e+03
1.549325390625000000e+04,5.523849121093750000e+03
5.881745117187500000e+03,4.465893066406250000e+03
1.786393798828125000e+03,1.272113525390625000e+03
1.000000000000000000e+00,5.200400072523955579e-16
1.000000000000000000e+00,7.635180950164794922e-01
5.194086425781250000e+03,6.751905273437500000e+03
1.472120937500000000e+05,2.662324687500000000e+05
4.360594177246093750e+02,1.809852661132812500e+03
3.275379687500000000e+04,1.564362968750000000e+05
3.205143359375000000e+04,2.417996679687500000e+04
6.315100097656250000e+02,4.093887890625000000e+04
6.766448497772216797e+00,2.251550108194351196e-01
7.685710144042968750e+01,3.073021125793457031e+01
3.961129760742187500e+01,6.107460856437683105e-01
6.742925781250000000e+04,2.392740234375000000e+04
8.926666992187500000e+03,9.047554687500000000e+03
1.223715136718750000e+04,2.345419726562500000e+04
6.152650878906250000e+03,1.158995800781250000e+04
4.213202514648437500e+02,8.449539184570312500e+02
8.269881835937500000e+03,2.840958740234375000e+03
1.000000000000000000e+00,3.309620240088406717e-07
1.312837677001953125e+02,7.127207946777343750e+01
7.921527832031250000e+03,7.374551269531250000e+03
4.097140884399414062e+01,9.308846473693847656e+00
4.183847265625000000e+04,2.662358007812500000e+04
1.011859667968750000e+04,7.417175781250000000e+03
1.175285720825195312e+02,1.234626770019531250e+02
1.190118261718750000e+04,1.027103320312500000e+04
1.062020263671875000e+03,4.646601867675781250e+02
1.000000000000000000e+00,1.433087163604795933e-04
3.829043359375000000e+04,1.048444140625000000e+05
1.148418903350830078e+01,6.811655426025390625e+01
9.405982971191406250e+00,5.678966903686523438e+01
1.383993029594421387e+00,3.460540669038891792e-03
3.210218359375000000e+04,1.241631015625000000e+05
3.798532470703125000e+03,2.100311523437500000e+03
1.000000000000000000e+00,2.462779757905764200e-09
2.060050292968750000e+03,3.219300781250000000e+03
8.318090820312500000e+03,4.120264062500000000e+04
2.035924218750000000e+04,1.143788281250000000e+05
3.662074218750000000e+03,2.998101074218750000e+03
1.474243896484375000e+03,1.627295703125000000e+04
2.321544433593750000e+03,5.219769531250000000e+03
2.873410156250000000e+03,1.802955078125000000e+03
2.105956298828125000e+03,1.303642211914062500e+03
6.702501953125000000e+03,1.256398535156250000e+04
1.963535881042480469e+01,1.209795303344726562e+02
1.091321972656250000e+04,6.144449707031250000e+03
7.933905468750000000e+04,7.261589062500000000e+04
1.307858984375000000e+04,3.310982421875000000e+04
1.000000000000000000e+00,2.753409376055060420e-07
3.925137890625000000e+04,1.328774609375000000e+04
7.937456054687500000e+03,4.863075195312500000e+03
7.763282470703125000e+02,1.274476074218750000e+03
4.155882812500000000e+03,5.191699707031250000e+03
1.000000000000000000e+00,4.555804654955863953e-03
