,0,1
9133,26.28932,13631.326
9134,26.2922,13633.106
9135,26.295078,13634.888
9136,26.297956,13636.666
9137,26.300835,13638.446
9138,26.303713,13640.225
9139,26.306591,13642.005
9140,26.309471,13643.786
9141,26.31235,13645.567
9142,26.315228,13647.345
9143,26.318106,13649.125
9144,26.320984,13650.905
9145,26.323862,13652.686
9146,26.326742,13654.467
9147,26.32962,13656.248
9148,26.332499,13658.026
9149,26.335377,13659.806
9150,26.338255,13661.587
9151,26.341133,13663.367
9152,26.344013,13665.147
9153,26.346891,13666.927
9154,26.34977,13668.708
9155,26.352648,13670.487
9156,26.355526,13672.268
9157,26.358404,13674.047
9158,26.361284,13675.828
9159,26.364162,13677.606
9160,26.36704,13679.388
9161,26.369919,13681.167
9162,26.372797,13682.948
9163,26.375675,13684.727
9164,26.378553,13686.507
9165,26.381433,13688.287
9166,26.384312,13690.068
9167,26.38719,13691.847
9168,26.390068,13693.628
9169,26.392946,13695.407
9170,26.395824,13697.187
9171,26.398705,13698.968
9172,26.401583,13700.748
9173,26.40446,13702.528
9174,26.40734,13704.309
9175,26.410217,13706.089
9176,26.413095,13707.867
9177,26.415976,13709.648
9178,26.418854,13711.43
9179,26.421732,13713.21
9180,26.42461,13714.987
9181,26.427488,13716.768
9182,26.430367,13718.548
9183,26.433247,13720.33
9184,26.436125,13722.109
9185,26.439003,13723.891
9186,26.441881,13725.668
9187,26.44476,13727.448
9188,26.447638,13729.229
9189,26.450518,13731.011
9190,26.453396,13732.789
9191,26.456274,13734.569
9192,26.459152,13736.349
9193,26.46203,13738.13
9194,26.464909,13739.908
9195,26.467787,13741.69
9196,26.470667,13743.471
9197,26.473545,13745.249
9198,26.476423,13747.028
9199,26.479301,13748.81
9200,26.48218,13750.589
9201,26.485058,13752.369
9202,26.487938,13754.148
9203,26.490816,13755.93
9204,26.493694,13757.709
9205,26.496572,13759.489
9206,26.49945,13761.2705
9207,26.502329,13763.05
9208,26.505209,13764.83
9209,26.508087,13766.61
9210,26.510965,13768.391
9211,26.513844,13770.171
9212,26.516722,13771.95
9213,26.5196,13773.7295
9214,26.52248,13775.512
9215,26.525358,13777.291
9216,26.528236,13779.071
9217,26.531115,13780.851
9218,26.533993,13782.632
9219,26.536871,13784.409
9220,26.539751,13786.192
9221,26.54263,13787.971
9222,26.545507,13789.752
9223,26.548386,13791.531
9224,26.551264,13793.311
9225,26.554142,13795.091
9226,26.557022,13796.872
9227,26.5599,13798.651
9228,26.562778,13800.432
9229,26.565657,13802.211
9230,26.568535,13803.99
9231,26.571413,13805.771
9232,26.574291,13807.551
9233,26.577171,13809.332
9234,26.58005,13811.112
9235,26.582928,13812.893
9236,26.585806,13814.671
9237,26.588684,13816.452
9238,26.591562,13818.231
9239,26.594442,13820.014
9240,26.59732,13821.792
9241,26.600199,13823.572
9242,26.603077,13825.352
9243,26.605955,13827.133
9244,26.608833,13828.912
9245,26.611713,13830.694
9246,26.614592,13832.472
9247,26.61747,13834.252
9248,26.620348,13836.031
9249,26.623226,13837.8125
9250,26.626104,13839.592
9251,26.628984,13841.373
9252,26.631863,13843.153
9253,26.63474,13844.934
9254,26.637619,13846.714
9255,26.640497,13848.494
9256,26.643375,13850.274
9257,26.646255,13852.053
9258,26.649134,13853.835
9259,26.652012,13855.613
9260,26.65489,13857.395
9261,26.657768,13859.174
9262,26.660646,13860.953
9263,26.663527,13862.733
9264,26.666405,13864.515
9265,26.669283,13866.294
9266,26.672161,13868.074
9267,26.67504,13869.854
9268,26.677917,13871.633
9269,26.680796,13873.412
9270,26.683676,13875.194
9271,26.686554,13876.975
9272,26.689432,13878.755
9273,26.69231,13880.533
9274,26.695189,13882.314
9275,26.698067,13884.095
9276,26.700947,13885.876
9277,26.703825,13887.654
9278,26.706703,13889.436
9279,26.709581,13891.215
9280,26.71246,13892.994
9281,26.715338,13894.774
9282,26.718218,13896.557
9283,26.721096,13898.335
9284,26.723974,13900.114
9285,26.726852,13901.8955
9286,26.72973,13903.675
9287,26.732609,13905.455
9288,26.735489,13907.235
9289,26.738367,13909.018
9290,26.741245,13910.794
9291,26.744123,13912.575
9292,26.747002,13914.3545
9293,26.74988,13916.136
9294,26.75276,13917.917
9295,26.755638,13919.696
9296,26.758516,13921.476
9297,26.761395,13923.257
9298,26.764273,13925.035
9299,26.76715,13926.816
9300,26.77003,13928.597
9301,26.77291,13930.376
9302,26.775787,13932.156
9303,26.778666,13933.936
9304,26.781544,13935.716
9305,26.784422,13937.497
9306,26.7873,13939.275
9307,26.79018,13941.057
9308,26.793058,13942.836
9309,26.795937,13944.616
9310,26.798815,13946.397
9311,26.801693,13948.178
9312,26.804571,13949.956
9313,26.807451,13951.737
9314,26.81033,13953.519
9315,26.813208,13955.298
9316,26.816086,13957.078
9317,26.818964,13958.855
9318,26.821842,13960.637
9319,26.824722,13962.418
9320,26.8276,13964.198
9321,26.830479,13965.978
9322,26.833357,13967.758
9323,26.836235,13969.535
9324,26.839113,13971.317
9325,26.841993,13973.099
9326,26.844872,13974.878
9327,26.84775,13976.658
9328,26.850628,13978.4375
9329,26.853506,13980.218
9330,26.856384,13981.997
9331,26.859264,13983.777
9332,26.862143,13985.559
9333,26.86502,13987.339
9334,26.867899,13989.117
9335,26.870777,13990.898
9336,26.873655,13992.679
9337,26.876534,13994.458
9338,26.879414,13996.24
9339,26.882292,13998.02
9340,26.88517,13999.798
9341,26.888048,14001.579
9342,26.890926,14003.359
9343,26.893805,14005.139
9344,26.896685,14006.919
9345,26.899563,14008.7
9346,26.902441,14010.479
9347,26.90532,14012.26
9348,26.908197,14014.037
9349,26.911076,14015.819
9350,26.913956,14017.599
9351,26.916834,14019.379
9352,26.919712,14021.158
9353,26.92259,14022.94
9354,26.925468,14024.719
9355,26.928347,14026.499
9356,26.931227,14028.28
9357,26.934105,14030.06
9358,26.936983,14031.84
9359,26.939861,14033.621
9360,26.94274,14035.401
9361,26.945618,14037.179
9362,26.948498,14038.959
9363,26.951376,14040.74
9364,26.954254,14042.521
9365,26.957132,14044.3
9366,26.96001,14046.079
9367,26.962889,14047.859
9368,26.965767,14049.639
9369,26.968647,14051.421
9370,26.971525,14053.202
9371,26.974403,14054.98
9372,26.977282,14056.76
9373,26.98016,14058.54
9374,26.983038,14060.32
9375,26.985918,14062.101
9376,26.988796,14063.883
9377,26.991674,14065.659
9378,26.994553,14067.441
9379,26.99743,14069.221
9380,27.000309,14071.001
9381,27.00319,14072.782
9382,27.006067,14074.561
9383,27.008945,14076.342
9384,27.011824,14078.122
9385,27.014702,14079.901
9386,27.01758,14081.681
9387,27.02046,14083.463
9388,27.023338,14085.24
9389,27.026217,14087.022
9390,27.029095,14088.8
9391,27.031973,14090.582
9392,27.034851,14092.361
9393,27.037731,14094.142
9394,27.04061,14095.921
9395,27.043488,14097.702
9396,27.046366,14099.481
9397,27.049244,14101.263
9398,27.052122,14103.043
9399,27.055002,14104.822
9400,27.05788,14106.603
9401,27.060759,14108.384
9402,27.063637,14110.162
9403,27.066515,14111.943
9404,27.069393,14113.723
9405,27.072271,14115.501
9406,27.075151,14117.282
9407,27.07803,14119.0625
9408,27.080908,14120.842
9409,27.083786,14122.624
9410,27.086664,14124.401
9411,27.089542,14126.182
9412,27.092422,14127.963
9413,27.0953,14129.743
9414,27.098179,14131.524
9415,27.101057,14133.303
9416,27.103935,14135.083
9417,27.106813,14136.862
9418,27.109694,14138.6455
9419,27.112572,14140.424
9420,27.11545,14142.206
9421,27.118328,14143.983
9422,27.121206,14145.764
9423,27.124084,14147.543
9424,27.126965,14149.324
9425,27.129843,14151.1045
9426,27.13272,14152.884
9427,27.1356,14154.662
9428,27.138477,14156.443
9429,27.141356,14158.224
9430,27.144236,14160.005
9431,27.147114,14161.785
9432,27.149992,14163.564
9433,27.15287,14165.345
9434,27.155748,14167.124
9435,27.158627,14168.905
9436,27.161507,14170.686
9437,27.164385,14172.465
9438,27.167263,14174.246
9439,27.170141,14176.025
9440,27.17302,14177.806
9441,27.175898,14179.585
9442,27.178776,14181.365
9443,27.181656,14183.146
9444,27.184534,14184.925
9445,27.187412,14186.706
9446,27.19029,14188.485
9447,27.193169,14190.266
9448,27.196047,14192.043
9449,27.198927,14193.827
9450,27.201805,14195.6045
9451,27.204683,14197.387
9452,27.207561,14199.166
9453,27.21044,14200.946
9454,27.213318,14202.725
9455,27.216198,14204.507
9456,27.219076,14206.285
9457,27.221954,14208.066
9458,27.224833,14209.846
9459,27.22771,14211.625
9460,27.230589,14213.407
9461,27.233469,14215.187
9462,27.236347,14216.967
9463,27.239225,14218.748
9464,27.242104,14220.526
9465,27.244982,14222.306
9466,27.24786,14224.087
9467,27.25074,14225.867
9468,27.253618,14227.646
9469,27.256496,14229.429
9470,27.259375,14231.206
9471,27.262253,14232.986
9472,27.265131,14234.766
9473,27.26801,14236.546
9474,27.27089,14238.329
9475,27.273767,14240.106
9476,27.276646,14241.887
9477,27.279524,14243.667
9478,27.282402,14245.447
9479,27.28528,14247.227
9480,27.28816,14249.01
9481,27.291039,14250.786
9482,27.293917,14252.568
9483,27.296795,14254.348
9484,27.299673,14256.128
9485,27.302551,14257.907
9486,27.305431,14259.687
9487,27.30831,14261.467
9488,27.311188,14263.248
9489,27.314066,14265.026
9490,27.316944,14266.808
9491,27.319822,14268.59
9492,27.322702,14270.367
9493,27.32558,14272.148
9494,27.328459,14273.929
9495,27.331337,14275.708
9496,27.334215,14277.488
9497,27.337093,14279.268
9498,27.339973,14281.049
9499,27.342852,14282.829
9500,27.34573,14284.61
9501,27.348608,14286.39
9502,27.351486,14288.17
9503,27.354364,14289.949
9504,27.357244,14291.729
9505,27.360123,14293.511
9506,27.363,14295.288
9507,27.36588,14297.07
9508,27.368757,14298.848
9509,27.371635,14300.628
9510,27.374514,14302.409
9511,27.377394,14304.191
9512,27.380272,14305.969
9513,27.38315,14307.75
9514,27.386028,14309.53
9515,27.388906,14311.309
9516,27.391785,14313.09
9517,27.394665,14314.869
9518,27.397543,14316.649
9519,27.400421,14318.43
9520,27.4033,14320.21
9521,27.406178,14321.989
9522,27.409056,14323.771
9523,27.411936,14325.551
9524,27.414814,14327.33
9525,27.417692,14329.11
9526,27.42057,14330.89
9527,27.423449,14332.67
9528,27.426327,14334.451
9529,27.429207,14336.231
9530,27.432085,14338.011
9531,27.434963,14339.791
9532,27.437841,14341.57
9533,27.44072,14343.351
9534,27.443598,14345.132
9535,27.446478,14346.909
9536,27.449356,14348.691
9537,27.452234,14350.47
9538,27.455112,14352.251
9539,27.45799,14354.032
9540,27.460869,14355.812
9541,27.463749,14357.591
9542,27.466627,14359.372
9543,27.469505,14361.152
9544,27.472383,14362.932
9545,27.475262,14364.712
9546,27.47814,14366.489
9547,27.481018,14368.271
9548,27.483898,14370.051
9549,27.486776,14371.833
9550,27.489655,14373.612
9551,27.492533,14375.394
9552,27.49541,14377.17
9553,27.49829,14378.952
9554,27.50117,14380.731
9555,27.504047,14382.513
9556,27.506926,14384.293
9557,27.509804,14386.071
9558,27.512682,14387.852
9559,27.51556,14389.632
9560,27.51844,14391.413
9561,27.521318,14393.193
9562,27.524197,14394.974
9563,27.527075,14396.752
9564,27.529953,14398.533
9565,27.532831,14400.312
9566,27.535711,14402.093
9567,27.53859,14403.875
9568,27.541468,14405.652
9569,27.544346,14407.433
9570,27.547224,14409.214
9571,27.550102,14410.992
9572,27.552982,14412.773
9573,27.55586,14414.555
9574,27.558739,14416.333
9575,27.561617,14418.112
9576,27.564495,14419.895
9577,27.567373,14421.672
9578,27.570251,14423.454
9579,27.573132,14425.232
9580,27.57601,14427.015
9581,27.578888,14428.794
9582,27.581766,14430.574
9583,27.584644,14432.354
9584,27.587523,14434.135
9585,27.590403,14435.913
9586,27.59328,14437.694
9587,27.596159,14439.475
9588,27.599037,14441.254
9589,27.601915,14443.034
9590,27.604794,14444.813
9591,27.607674,14446.594
9592,27.610552,14448.375
9593,27.61343,14450.156
9594,27.616308,14451.935
9595,27.619186,14453.716
9596,27.622065,14455.493
9597,27.624945,14457.275
9598,27.627823,14459.056
9599,27.630701,14460.835
9600,27.63358,14462.615
9601,27.636457,14464.3955
9602,27.639336,14466.174
9603,27.642216,14467.957
9604,27.645094,14469.736
9605,27.647972,14471.517
9606,27.65085,14473.294
9607,27.653728,14475.076
9608,27.656607,14476.854
9609,27.659487,14478.638
9610,27.662365,14480.415
9611,27.665243,14482.197
9612,27.668121,14483.975
9613,27.671,14485.755
9614,27.673878,14487.536
9615,27.676756,14489.315
9616,27.679636,14491.096
9617,27.682514,14492.875
9618,27.685392,14494.657
9619,27.68827,14496.436
9620,27.691149,14498.217
9621,27.694027,14499.996
9622,27.696907,14501.776
9623,27.699785,14503.557
9624,27.702663,14505.336
9625,27.705542,14507.116
9626,27.70842,14508.897
9627,27.711298,14510.676
9628,27.714178,14512.457
9629,27.717056,14514.237
9630,27.719934,14516.017
9631,27.722813,14517.797
9632,27.72569,14519.578
9633,27.728569,14521.356
9634,27.73145,14523.138
9635,27.734327,14524.917
9636,27.737206,14526.697
9637,27.740084,14528.477
9638,27.742962,14530.259
9639,27.74584,14532.035
9640,27.74872,14533.818
9641,27.751598,14535.598
9642,27.754477,14537.378
9643,27.757355,14539.158
9644,27.760233,14540.9375
9645,27.763111,14542.718
9646,27.765991,14544.499
9647,27.76887,14546.277
9648,27.771748,14548.059
9649,27.774626,14549.839
9650,27.777504,14551.616
9651,27.780382,14553.398
9652,27.78326,14555.178
9653,27.78614,14556.959
9654,27.789019,14558.739
9655,27.791897,14560.519
9656,27.794775,14562.297
9657,27.797653,14564.078
9658,27.800531,14565.857
9659,27.803411,14567.64
9660,27.80629,14569.42
9661,27.809168,14571.198
9662,27.812046,14572.979
9663,27.814924,14574.76
9664,27.817802,14576.537
9665,27.820683,14578.321
9666,27.82356,14580.099
9667,27.826439,14581.879
9668,27.829317,14583.658
9669,27.832195,14585.44
9670,27.835073,14587.22
9671,27.837954,14589.001
9672,27.840832,14590.781
9673,27.84371,14592.559
9674,27.846588,14594.341
9675,27.849466,14596.118
9676,27.852345,14597.9
9677,27.855225,14599.68
9678,27.858103,14601.46
9679,27.860981,14603.239
9680,27.86386,14605.021
9681,27.866737,14606.8
9682,27.869616,14608.58
9683,27.872494,14610.359
9684,27.875374,14612.141
9685,27.878252,14613.921
9686,27.88113,14615.702
9687,27.884008,14617.48
9688,27.886887,14619.26
9689,27.889765,14621.04
9690,27.892645,14622.821
9691,27.895523,14624.602
9692,27.898401,14626.381
9693,27.90128,14628.16
9694,27.904158,14629.94
9695,27.907036,14631.72
9696,27.909916,14633.502
9697,27.912794,14635.281
9698,27.915672,14637.062
9699,27.91855,14638.841
9700,27.921429,14640.621
9701,27.924307,14642.4
9702,27.927187,14644.182
9703,27.930065,14645.962
9704,27.932943,14647.742
9705,27.935822,14649.522
9706,27.9387,14651.3
9707,27.941578,14653.082
9708,27.944458,14654.863
9709,27.947336,14656.644
9710,27.950214,14658.421
9711,27.953093,14660.202
9712,27.95597,14661.98
9713,27.958849,14663.762
9714,27.96173,14665.544
9715,27.964607,14667.321
9716,27.967485,14669.102
9717,27.970364,14670.881
9718,27.973242,14672.661
9719,27.97612,14674.442
9720,27.978998,14676.223
9721,27.981878,14678.002
9722,27.984756,14679.782
9723,27.987635,14681.5625
9724,27.990513,14683.343
9725,27.993391,14685.124
9726,27.99627,14686.903
9727,27.99915,14688.684
9728,28.002028,14690.465
9729,28.004906,14692.243
9730,28.007784,14694.024
9731,28.010662,14695.803
9732,28.01354,14697.582
9733,28.01642,14699.363
9734,28.019299,14701.144
9735,28.022177,14702.923
9736,28.025055,14704.705
9737,28.027933,14706.48
9738,28.030811,14708.263
9739,28.033691,14710.044
9740,28.03657,14711.824
9741,28.039448,14713.604
9742,28.042326,14715.385
9743,28.045204,14717.164
9744,28.048082,14718.943
9745,28.050962,14720.726
9746,28.05384,14722.505
9747,28.056719,14724.285
9748,28.059597,14726.064
9749,28.062475,14727.845
9750,28.065353,14729.624
9751,28.068232,14731.405
9752,28.071112,14733.186
9753,28.07399,14734.965
9754,28.076868,14736.743
9755,28.079746,14738.524
9756,28.082624,14740.305
9757,28.085503,14742.084
9758,28.088383,14743.866
9759,28.09126,14745.6455
9760,28.09414,14747.424
9761,28.097017,14749.205
9762,28.099895,14750.984
9763,28.102774,14752.765
9764,28.105654,14754.546
9765,28.108532,14756.326
9766,28.11141,14758.1045
9767,28.114288,14759.887
9768,28.117167,14761.664
9769,28.120045,14763.446
9770,28.122925,14765.226
9771,28.125803,14767.006
9772,28.128681,14768.785
9773,28.13156,14770.566
9774,28.134438,14772.347
9775,28.137316,14774.126
9776,28.140196,14775.908
9777,28.143074,14777.686
9778,28.145952,14779.468
9779,28.14883,14781.247
9780,28.151709,14783.027
9781,28.154587,14784.805
9782,28.157467,14786.586
9783,28.160345,14788.366
9784,28.163223,14790.147
9785,28.166101,14791.927
9786,28.16898,14793.707
9787,28.171858,14795.486
9788,28.174736,14797.266
9789,28.177616,14799.048
9790,28.180494,14800.829
9791,28.183372,14802.606
9792,28.18625,14804.387
9793,28.189129,14806.166
9794,28.192007,14807.946
9795,28.194887,14809.728
9796,28.197765,14811.51
9797,28.200644,14813.285
9798,28.203522,14815.067
9799,28.2064,14816.847
9800,28.209278,14818.627
9801,28.212158,14820.408
9802,28.215036,14822.1875
9803,28.217915,14823.968
9804,28.220793,14825.747
9805,28.223671,14827.528
9806,28.22655,14829.308
9807,28.22943,14831.09
9808,28.232307,14832.867
9809,28.235186,14834.649
9810,28.238064,14836.427
9811,28.240942,14838.208
9812,28.24382,14839.988
9813,28.2467,14841.77
9814,28.249578,14843.548
9815,28.252457,14845.329
9816,28.255335,14847.107
9817,28.258213,14848.889
9818,28.261091,14850.669
9819,28.263971,14852.448
9820,28.26685,14854.229
9821,28.269728,14856.01
9822,28.272606,14857.788
9823,28.275484,14859.569
9824,28.278362,14861.349
9825,28.28124,14863.128
9826,28.28412,14864.909
9827,28.286999,14866.689
9828,28.289877,14868.469
9829,28.292755,14870.25
9830,28.295633,14872.028
9831,28.298512,14873.809
9832,28.301392,14875.592
9833,28.30427,14877.369
9834,28.307148,14879.151
9835,28.310026,14880.931
9836,28.312904,14882.709
9837,28.315783,14884.488
9838,28.318663,14886.271
9839,28.32154,14888.05
9840,28.324419,14889.831
9841,28.327297,14891.609
9842,28.330175,14893.389
9843,28.333054,14895.169
9844,28.335934,14896.95
9845,28.338812,14898.73
9846,28.34169,14900.512
9847,28.344568,14902.289
9848,28.347446,14904.07
9849,28.350325,14905.852
9850,28.353205,14907.632
9851,28.356083,14909.411
9852,28.358961,14911.191
9853,28.36184,14912.971
9854,28.364717,14914.751
9855,28.367596,14916.532
9856,28.370474,14918.311
9857,28.373354,14920.092
9858,28.376232,14921.872
9859,28.37911,14923.651
9860,28.381989,14925.432
9861,28.384867,14927.211
9862,28.387745,14928.99
9863,28.390625,14930.772
9864,28.393503,14932.551
9865,28.396381,14934.332
9866,28.39926,14936.111
9867,28.402138,14937.893
9868,28.405016,14939.672
9869,28.407896,14941.453
9870,28.410774,14943.231
9871,28.413652,14945.013
9872,28.41653,14946.793
9873,28.419409,14948.572
9874,28.422287,14950.353
9875,28.425167,14952.132
9876,28.428045,14953.912
9877,28.430923,14955.693
9878,28.433802,14957.474
9879,28.43668,14959.251
9880,28.439558,14961.032
