,0,1
8439,24.291643,44.638115
8440,24.294521,44.633904
8441,24.2974,44.6297
8442,24.30028,44.625496
8443,24.303158,44.621292
8444,24.306036,44.61715
8445,24.308914,44.612938
8446,24.311792,44.608795
8447,24.31467,44.604652
8448,24.31755,44.60045
8449,24.320429,44.596306
8450,24.323307,44.592102
8451,24.326185,44.58795
8452,24.329063,44.58381
8453,24.331942,44.579605
8454,24.334822,44.575462
8455,24.3377,44.57132
8456,24.340578,44.567055
8457,24.343456,44.563095
8458,24.346334,44.55889
8459,24.349213,44.55475
8460,24.352093,44.550606
8461,24.35497,44.54634
8462,24.35785,44.54226
8463,24.360727,44.538177
8464,24.363605,44.533913
8465,24.366484,44.5299
8466,24.369362,44.525757
8467,24.372242,44.521553
8468,24.37512,44.51747
8469,24.377998,44.51333
8470,24.380877,44.509193
8471,24.383755,44.50511
8472,24.386633,44.500908
8473,24.389513,44.496826
8474,24.392391,44.492622
8475,24.39527,44.48848
8476,24.398148,44.484406
8477,24.401026,44.480385
8478,24.403904,44.47618
8479,24.406784,44.472107
8480,24.409662,44.467964
8481,24.41254,44.46389
8482,24.415419,44.459816
8483,24.418297,44.455673
8484,24.421175,44.45159
8485,24.424055,44.447388
8486,24.426933,44.443375
8487,24.429811,44.43923
8488,24.43269,44.43528
8489,24.435568,44.431076
8490,24.438446,44.427002
8491,24.441326,44.422928
8492,24.444204,44.418785
8493,24.447083,44.414772
8494,24.44996,44.41076
8495,24.452839,44.406555
8496,24.455717,44.402542
8497,24.458597,44.398468
8498,24.461475,44.394318
8499,24.464354,44.390182
8500,24.467232,44.38623
8501,24.47011,44.382095
8502,24.472988,44.378143
8503,24.475866,44.37401
8504,24.478746,44.369934
8505,24.481625,44.365852
8506,24.484503,44.36178
8507,24.487381,44.357704
8508,24.49026,44.35363
8509,24.493137,44.34967
8510,24.496017,44.345535
8511,24.498896,44.34146
8512,24.501774,44.337387
8513,24.504652,44.333313
8514,24.50753,44.329292
8515,24.510408,44.32522
8516,24.513288,44.321205
8517,24.516167,44.31714
8518,24.519045,44.313118
8519,24.521923,44.309166
8520,24.524801,44.305153
8521,24.52768,44.300957
8522,24.53056,44.297012
8523,24.533438,44.29299
8524,24.536316,44.288925
8525,24.539194,44.284904
8526,24.542072,44.2809
8527,24.54495,44.276817
8528,24.54783,44.27275
8529,24.550709,44.268738
8530,24.553587,44.264786
8531,24.556465,44.26071
8532,24.559343,44.256706
8533,24.562222,44.252815
8534,24.5651,44.248734
8535,24.56798,44.244728
8536,24.570858,44.240715
8537,24.573736,44.23671
8538,24.576614,44.232697
8539,24.579493,44.228745
8540,24.58237,44.22473
8541,24.58525,44.220726
8542,24.588129,44.216713
8543,24.591007,44.21277
8544,24.593885,44.208694
8545,24.596764,44.204742
8546,24.599642,44.20073
8547,24.602522,44.196724
8548,24.6054,44.192772
8549,24.608278,44.188766
8550,24.611156,44.184753
8551,24.614035,44.18081
8552,24.616913,44.176918
8553,24.619793,44.172844
8554,24.622671,44.1689
8555,24.62555,44.164894
8556,24.628428,44.16101
8557,24.631306,44.156998
8558,24.634184,44.153107
8559,24.637064,44.14904
8560,24.639942,44.145157
8561,24.64282,44.141144
8562,24.645699,44.1372
8563,24.648577,44.133255
8564,24.651455,44.129303
8565,24.654335,44.125237
8566,24.657213,44.121292
8567,24.660091,44.11741
8568,24.66297,44.113518
8569,24.665848,44.10945
8570,24.668726,44.10556
8571,24.671604,44.101616
8572,24.674484,44.09767
8573,24.677362,44.093727
8574,24.68024,44.089844
8575,24.683119,44.08584
8576,24.685997,44.081955
8577,24.688875,44.078003
8578,24.691755,44.074066
8579,24.694633,44.070114
8580,24.697512,44.06617
8581,24.70039,44.062286
8582,24.703268,44.058403
8583,24.706146,44.054398
8584,24.709026,44.050514
8585,24.711905,44.04663
8586,24.714783,44.042747
8587,24.71766,44.038864
8588,24.72054,44.03486
8589,24.723417,44.030914
8590,24.726297,44.027092
8591,24.729176,44.02321
8592,24.732054,44.019203
8593,24.734932,44.01538
8594,24.73781,44.011497
8595,24.740688,44.007492
8596,24.743568,44.00361
8597,24.746447,43.999733
8598,24.749325,43.99579
8599,24.752203,43.991905
8600,24.755081,43.98796
8601,24.75796,43.98414
8602,24.760838,43.980263
8603,24.763718,43.97638
8604,24.766596,43.972374
8605,24.769474,43.968613
8606,24.772352,43.96467
8607,24.77523,43.960915
8608,24.778109,43.95691
8609,24.780989,43.953087
8610,24.783867,43.94921
8611,24.786745,43.945328
8612,24.789623,43.941383
8613,24.792501,43.93769
8614,24.79538,43.933685
8615,24.79826,43.92981
8616,24.801138,43.925987
8617,24.804016,43.922234
8618,24.806894,43.91835
8619,24.809772,43.914474
8620,24.81265,43.910652
8621,24.81553,43.906708
8622,24.818409,43.902954
8623,24.821287,43.89908
8624,24.824165,43.895134
8625,24.827044,43.89131
8626,24.829922,43.88762
8627,24.832802,43.88362
8628,24.83568,43.8798
8629,24.838558,43.875923
8630,24.841436,43.87217
8631,24.844315,43.868286
8632,24.847193,43.864532
8633,24.850073,43.86065
8634,24.852951,43.856834
8635,24.85583,43.85295
8636,24.858707,43.84926
8637,24.861586,43.84532
8638,24.864464,43.841507
8639,24.867342,43.837746
8640,24.870222,43.83387
8641,24.8731,43.829994
8642,24.875978,43.826233
8643,24.878857,43.822357
8644,24.881735,43.818672
8645,24.884613,43.814796
8646,24.887493,43.811035
8647,24.890371,43.80716
8648,24.89325,43.803406
8649,24.896128,43.799644
8650,24.899006,43.79583
8651,24.901884,43.79196
8652,24.904764,43.78827
8653,24.907642,43.784325
8654,24.91052,43.78064
8655,24.913399,43.776886
8656,24.916277,43.773064
8657,24.919155,43.769188
8658,24.922035,43.765495
8659,24.924913,43.76174
8660,24.927792,43.757866
8661,24.93067,43.75418
8662,24.933548,43.75036
8663,24.936426,43.746613
8664,24.939306,43.74279
8665,24.942184,43.739044
8666,24.945063,43.73516
8667,24.94794,43.731476
8668,24.950819,43.727783
8669,24.953697,43.72397
8670,24.956577,43.720154
8671,24.959455,43.716408
8672,24.962334,43.712646
8673,24.965212,43.70884
8674,24.96809,43.705208
8675,24.970968,43.701393
8676,24.973846,43.69764
8677,24.976727,43.693893
8678,24.979605,43.69014
8679,24.982483,43.686447
8680,24.985361,43.68264
8681,24.98824,43.678886
8682,24.991117,43.675194
8683,24.993998,43.671326
8684,24.996876,43.667755
8685,24.999754,43.664
8686,25.002632,43.660126
8687,25.00551,43.65644
8688,25.008389,43.65281
8689,25.011269,43.64894
8690,25.014147,43.64537
8691,25.017025,43.641563
8692,25.019903,43.63787
8693,25.022781,43.634117
8694,25.02566,43.63037
8695,25.02854,43.626625
8696,25.031418,43.622993
8697,25.034296,43.61918
8698,25.037174,43.615555
8699,25.040052,43.61174
8700,25.04293,43.608116
8701,25.04581,43.60437
8702,25.048689,43.600616
8703,25.051567,43.59693
8704,25.054445,43.5933
8705,25.057323,43.589493
8706,25.060202,43.58593
8707,25.06308,43.582176
8708,25.06596,43.57849
8709,25.068838,43.574745
8710,25.071716,43.57099
8711,25.074594,43.56743
8712,25.077473,43.56362
8713,25.08035,43.55999
8714,25.083231,43.556305
8715,25.08611,43.55256
8716,25.088987,43.548874
8717,25.091866,43.54531
8718,25.094744,43.541557
8719,25.097622,43.537933
8720,25.100502,43.534126
8721,25.10338,43.530502
8722,25.106258,43.526817
8723,25.109137,43.523186
8724,25.112015,43.51956
8725,25.114893,43.515755
8726,25.117773,43.51219
8727,25.120651,43.508507
8728,25.12353,43.50482
8729,25.126408,43.50126
8730,25.129286,43.497513
8731,25.132164,43.49389
8732,25.135044,43.490143
8733,25.137922,43.48658
8734,25.1408,43.482895
8735,25.143679,43.479263
8736,25.146557,43.47564
8737,25.149435,43.472015
8738,25.152315,43.468338
8739,25.155193,43.464767
8740,25.158072,43.46109
8741,25.16095,43.45746
8742,25.163828,43.45372
8743,25.166706,43.450157
8744,25.169584,43.446533
8745,25.172464,43.442917
8746,25.175343,43.439285
8747,25.17822,43.43567
8748,25.181099,43.431923
8749,25.183977,43.42842
8750,25.186855,43.424797
8751,25.189735,43.421112
8752,25.192614,43.417557
8753,25.195492,43.413925
8754,25.19837,43.41031
8755,25.201248,43.406624
8756,25.204126,43.403
8757,25.207006,43.399384
8758,25.209885,43.39582
8759,25.212763,43.392258
8760,25.215641,43.388695
8761,25.21852,43.384956
8762,25.221397,43.381454
8763,25.224277,43.37783
8764,25.227156,43.374214
8765,25.230034,43.37065
8766,25.232912,43.367096
8767,25.23579,43.363472
8768,25.238668,43.35991
8769,25.241549,43.356224
8770,25.244427,43.35267
8771,25.247305,43.349113
8772,25.250183,43.34549
8773,25.253061,43.341927
8774,25.25594,43.33831
8775,25.25882,43.334816
8776,25.261698,43.331253
8777,25.264576,43.32769
8778,25.267454,43.324074
8779,25.270332,43.32045
8780,25.27321,43.316895
8781,25.276089,43.31333
8782,25.278969,43.309776
8783,25.281847,43.30622
8784,25.284725,43.302597
8785,25.287603,43.299103
8786,25.290482,43.29554
8787,25.29336,43.291924
8788,25.29624,43.28837
8789,25.299118,43.284866
8790,25.301996,43.28131
8791,25.304874,43.277817
8792,25.307753,43.274193
8793,25.31063,43.270638
8794,25.31351,43.267082
8795,25.31639,43.26352
8796,25.319267,43.260086
8797,25.322145,43.25653
8798,25.325024,43.252975
8799,25.327902,43.24942
8800,25.330782,43.245796
8801,25.33366,43.242424
8802,25.336538,43.238808
8803,25.339417,43.235313
8804,25.342295,43.23182
8805,25.345173,43.228195
8806,25.348053,43.224823
8807,25.350931,43.221268
8808,25.35381,43.217712
8809,25.356688,43.214157
8810,25.359566,43.210655
8811,25.362444,43.207108
8812,25.365322,43.203606
8813,25.368202,43.200172
8814,25.37108,43.196617
8815,25.373959,43.19306
8816,25.376837,43.189568
8817,25.379715,43.186134
8818,25.382593,43.182518
8819,25.385473,43.179024
8820,25.388351,43.17565
8821,25.39123,43.172035
8822,25.394108,43.16854
8823,25.396986,43.165108
8824,25.399864,43.161613
8825,25.402744,43.15806
8826,25.405622,43.154625
8827,25.4085,43.15119
8828,25.411379,43.147575
8829,25.414257,43.14415
8830,25.417135,43.140656
8831,25.420015,43.13716
8832,25.422894,43.133728
8833,25.425772,43.130234
8834,25.42865,43.1268
8835,25.431528,43.123314
8836,25.434406,43.11982
8837,25.437286,43.11638
8838,25.440165,43.112892
8839,25.443043,43.109398
8840,25.44592,43.106026
8841,25.4488,43.10241
8842,25.451677,43.098984
8843,25.454557,43.095673
8844,25.457436,43.092125
8845,25.460314,43.08869
8846,25.463192,43.085197
8847,25.46607,43.08171
8848,25.468948,43.078278
8849,25.471827,43.074844
8850,25.474707,43.07142
8851,25.477585,43.068047
8852,25.480463,43.064552
8853,25.483341,43.061127
8854,25.48622,43.057625
8855,25.489098,43.0542
8856,25.491978,43.050774
8857,25.494856,43.04734
8858,25.497734,43.043907
8859,25.500612,43.04042
8860,25.50349,43.03705
8861,25.506369,43.033615
8862,25.509249,43.03013
8863,25.512127,43.026756
8864,25.515005,43.02327
8865,25.517883,43.019836
8866,25.520761,43.01647
8867,25.52364,43.012978
8868,25.52652,43.009735
8869,25.529398,43.00631
8870,25.532276,43.002815
8871,25.535154,42.99939
8872,25.538033,42.996017
8873,25.54091,42.99259
8874,25.54379,42.989166
8875,25.546669,42.985794
8876,25.549547,42.98237
8877,25.552425,42.978935
8878,25.555304,42.97563
8879,25.558182,42.972267
8880,25.561062,42.96884
8881,25.56394,42.96547
8882,25.566818,42.961983
8883,25.569696,42.95849
8884,25.572575,42.955185
8885,25.575453,42.95182
8886,25.578331,42.94845
8887,25.581211,42.945023
8888,25.58409,42.941658
8889,25.586967,42.938225
8890,25.589846,42.93493
8891,25.592724,42.931496
8892,25.595602,42.928192
8893,25.598482,42.924698
8894,25.60136,42.921333
8895,25.604239,42.91803
8896,25.607117,42.914604
8897,25.609995,42.9113
8898,25.612873,42.907936
8899,25.615753,42.90451
8900,25.618631,42.901146
8901,25.62151,42.897774
8902,25.624388,42.894417
8903,25.627266,42.890984
8904,25.630144,42.88774
8905,25.633024,42.884438
8906,25.635902,42.881012
8907,25.63878,42.877647
8908,25.641659,42.874344
8909,25.644537,42.87097
8910,25.647415,42.867615
8911,25.650295,42.86431
8912,25.653173,42.860947
8913,25.656052,42.857582
8914,25.65893,42.854332
8915,25.661808,42.850975
8916,25.664686,42.84754
8917,25.667564,42.84424
8918,25.670444,42.840942
8919,25.673323,42.83764
8920,25.6762,42.834335
8921,25.67908,42.83097
8922,25.681957,42.827606
8923,25.684835,42.824303
8924,25.687716,42.82094
8925,25.690594,42.817696
8926,25.693472,42.814392
8927,25.69635,42.811096
8928,25.699228,42.807724
8929,25.702106,42.80443
8930,25.704987,42.801125
8931,25.707865,42.79782
8932,25.710743,42.794456
8933,25.713621,42.79116
8934,25.7165,42.787857
8935,25.719378,42.784554
8936,25.722258,42.78131
8937,25.725136,42.777946
8938,25.728014,42.77471
8939,25.730892,42.771347
8940,25.73377,42.768112
8941,25.736649,42.7648
8942,25.739529,42.761566
8943,25.742407,42.758263
8944,25.745285,42.754898
8945,25.748163,42.751656
8946,25.751041,42.74836
8947,25.75392,42.745117
8948,25.7568,42.741814
8949,25.759678,42.73858
8950,25.762556,42.735214
8951,25.765434,42.732033
8952,25.768312,42.728676
8953,25.77119,42.725433
8954,25.774069,42.7222
8955,25.776949,42.718834
8956,25.779827,42.71566
8957,25.782705,42.712357
8958,25.785583,42.70912
8959,25.788462,42.70594
8960,25.79134,42.702515
8961,25.79422,42.69934
8962,25.797098,42.69616
8963,25.799976,42.692802
8964,25.802855,42.689568
8965,25.805733,42.686386
8966,25.80861,42.683083
8967,25.811491,42.679848
8968,25.81437,42.67655
8969,25.817247,42.67337
8970,25.820126,42.670013
8971,25.823004,42.666832
8972,25.825882,42.66359
8973,25.828762,42.660355
8974,25.83164,42.65712
8975,25.834518,42.65394
8976,25.837397,42.650642
8977,25.840275,42.64747
8978,25.843153,42.644165
8979,25.846033,42.64099
8980,25.848911,42.637817
8981,25.85179,42.634514
8982,25.854668,42.63134
8983,25.857546,42.628105
8984,25.860424,42.624863
8985,25.863302,42.621628
8986,25.866182,42.618446
8987,25.86906,42.615273
8988,25.871939,42.6121
8989,25.874817,42.608795
8990,25.877695,42.605682
8991,25.880573,42.602325
8992,25.883453,42.599274
8993,25.886332,42.59591
8994,25.88921,42.592804
8995,25.892088,42.589622
8996,25.894966,42.586388
8997,25.897844,42.58309
8998,25.900724,42.58004
8999,25.903603,42.57686
9000,25.90648,42.573624
9001,25.909359,42.57045
9002,25.912237,42.567337
9003,25.915115,42.56404
9004,25.917995,42.56086
9005,25.920874,42.557693
9006,25.923752,42.55439
9007,25.92663,42.551277
9008,25.929508,42.548164
9009,25.932386,42.54487
9010,25.935266,42.541756
9011,25.938145,42.538643
9012,25.941023,42.535408
9013,25.943901,42.532234
9014,25.94678,42.52906
9015,25.949657,42.52594
9016,25.952538,42.522774
9017,25.955416,42.51966
9018,25.958294,42.51654
9019,25.961172,42.513245
9020,25.96405,42.51008
9021,25.966928,42.506958
9022,25.969807,42.503784
9023,25.972687,42.50055
9024,25.975565,42.497505
9025,25.978443,42.494392
9026,25.981321,42.49122
9027,25.9842,42.4881
9028,25.987078,42.484932
9029,25.989958,42.48182
9030,25.992836,42.478645
9031,25.995714,42.475533
9032,25.998592,42.472298
9033,26.00147,42.469246
9034,26.004349,42.466133
9035,26.007229,42.4629
9036,26.010107,42.459908
9037,26.012985,42.45674
9038,26.015863,42.453506
9039,26.018742,42.450455
9040,26.02162,42.44728
9041,26.0245,42.444176
9042,26.027378,42.441055
9043,26.030256,42.43795
9044,26.033134,42.434837
9045,26.036013,42.431664
9046,26.03889,42.42855
9047,26.04177,42.4255
9048,26.04465,42.422394
9049,26.047527,42.41922
9050,26.050406,42.416237
9051,26.053284,42.413002
9052,26.056162,42.40995
9053,26.059042,42.406837
9054,26.06192,42.403725
9055,26.064798,42.40062
9056,26.067677,42.397507
9057,26.070555,42.394455
9058,26.073433,42.391342
9059,26.076311,42.388298
9060,26.079191,42.385254
9061,26.08207,42.38202
9062,26.084948,42.378967
9063,26.087826,42.375854
9064,26.090704,42.372864
9065,26.093582,42.369698
9066,26.096462,42.366707
9067,26.09934,42.36354
9068,26.102219,42.360367
9069,26.105097,42.357437
9070,26.107975,42.354393
9071,26.110853,42.35122
9072,26.113733,42.348236
9073,26.116611,42.345123
9074,26.11949,42.34202
9075,26.122368,42.338966
9076,26.125246,42.335922
9077,26.128124,42.33287
9078,26.131004,42.329826
9079,26.133883,42.326714
9080,26.13676,42.32367
9081,26.139639,42.320618
9082,26.142517,42.317513
9083,26.145395,42.314583
9084,26.148275,42.311417
9085,26.151154,42.308426
9086,26.154032,42.30526
9087,26.15691,42.3024
9088,26.159788,42.299164
9089,26.162666,42.29624
9090,26.165545,42.29325
9091,26.168425,42.290085
9092,26.171303,42.287163
9093,26.174181,42.28411
9094,26.17706,42.281006
9095,26.179937,42.278015
9096,26.182816,42.275032
9097,26.185696,42.27192
9098,26.188574,42.268875
9099,26.191452,42.26583
9100,26.19433,42.26278
9101,26.197208,42.259857
9102,26.200087,42.256813
9103,26.202967,42.2537
9104,26.205845,42.25078
9105,26.208723,42.247734
9106,26.211601,42.24475
9107,26.21448,42.24176
9108,26.217358,42.238716
9109,26.220238,42.235664
9110,26.223116,42.232742
9111,26.225994,42.2297
9112,26.228872,42.226654
9113,26.23175,42.223732
9114,26.234629,42.220688
9115,26.237509,42.217697
9116,26.240387,42.214714
9117,26.243265,42.21161
9118,26.246143,42.20874
9119,26.249022,42.205704
9120,26.2519,42.202652
9121,26.25478,42.19973
9122,26.257658,42.196686
9123,26.260536,42.193703
9124,26.263414,42.19078
9125,26.266293,42.187794
9126,26.26917,42.184807
9127,26.272049,42.181824
9128,26.27493,42.17878
9129,26.277807,42.175797
9130,26.280685,42.172874
9131,26.283564,42.169823
9132,26.286442,42.16697
9133,26.28932,42.16392
9134,26.2922,42.161
9135,26.295078,42.158016
9136,26.297956,42.15503
9137,26.300835,42.152046
9138,26.303713,42.149185
9139,26.306591,42.14614
9140,26.309471,42.14322
9141,26.31235,42.140175
9142,26.315228,42.137253
9143,26.318106,42.13421
9144,26.320984,42.13141
9145,26.323862,42.128426
9146,26.326742,42.125504
9147,26.32962,42.122643
9148,26.332499,42.1196
9149,26.335377,42.116676
9150,26.338255,42.113693
9151,26.341133,42.11077
9152,26.344013,42.107727
9153,26.346891,42.104927
9154,26.34977,42.101883
9155,26.352648,42.099022
9156,26.355526,42.096043
9157,26.358404,42.09312
9158,26.361284,42.090134
9159,26.364162,42.087334
9160,26.36704,42.08436
9161,26.369919,42.081436
9162,26.372797,42.078514
9163,26.375675,42.075592
9164,26.378553,42.07267
9165,26.381433,42.069748
9166,26.384312,42.066765
9167,26.38719,42.063904
9168,26.390068,42.06093
9169,26.392946,42.058067
9170,26.395824,42.055145
9171,26.398705,42.052288
9172,26.401583,42.04924
9173,26.40446,42.046444
9174,26.40734,42.04352
9175,26.410217,42.040726
9176,26.413095,42.037743
9177,26.415976,42.03482
9178,26.418854,42.031963
9179,26.421732,42.028984
9180,26.42461,42.026184
9181,26.427488,42.023323
9182,26.430367,42.020405
9183,26.433247,42.017426
9184,26.436125,42.014626
9185,26.439003,42.011707
9186,26.441881,42.008907
9187,26.44476,42.005867
9188,26.447638,42.003128
9189,26.450518,42.000153
9190,26.453396,41.99723
9191,26.456274,41.99449
9192,26.459152,41.991577
9193,26.46203,41.988594
9194,26.464909,41.98586
9195,26.467787,41.982937
9196,26.470667,41.98008
9197,26.473545,41.977222
9198,26.476423,41.974304
9199,26.479301,41.971504
9200,26.48218,41.968582
9201,26.485058,41.965668
9202,26.487938,41.96293
9203,26.490816,41.960014
9204,26.493694,41.957214
9205,26.496572,41.954296
9206,26.49945,41.95144
9207,26.502329,41.9487
9208,26.505209,41.94566
9209,26.508087,41.943047
